"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"102",0.0757575757575758,0,0,0.0119402985074627,0.0699088145896656,0,0,0,0,0,0.0797546012269939,0,0.934426229508197,0.00316455696202532,0.0662460567823344,0,0,0,0.561904761904762,0,0.938271604938272,0.259375,0,0,0,0,0,0.740061162079511,0.0869565217391304,0.00675675675675676,0,0,0,0,0.0873493975903614,0.0491803278688525,0,0.929936305732484,0.936170212765957,0,0.00315457413249211,0,0.0743034055727554,0,0,0,0,0.00946372239747634,0.0721003134796238,0,0.254491017964072,0.800623052959502,0,0.0664556962025316,0.717325227963526,0,0.782608695652174,0.00318471337579618,0.9185667752443,0.114906832298137,0,0.1671826625387,0,0,0.93558282208589,0.932038834951456,0,0.00307692307692308,0,0.173076923076923,0.115853658536585,0.943573667711599,0.0914634146341463,0.993730407523511,0.933333333333333,0,0.0638297872340425,0.934579439252336,0.0617283950617284,0.038961038961039,0.778816199376947,0.0506329113924051,0.889240506329114,0.94006309148265,0.660606060606061,0.926984126984127,0.919753086419753,0.822222222222222,0.0566037735849057,0.759643916913947,0.003125,0.0414012738853503,0.937694704049844,0,0.0716510903426791,0.99672131147541,0,0,0.211038961038961,0.968652037617555,0.894409937888199,1,0.0673076923076923,0.00955414012738853,0.12,0,0,0,0,0.926984126984127,0.481818181818182,0.933734939759036,0.917981072555205,0.157232704402516,0.0872274143302181,0.0694006309148265,0.015527950310559,0.931034482758621,0.323529411764706,0.901587301587302,0.0493827160493827,0.929712460063898,0.394230769230769,0.934375,0,0.0909090909090909,0.685185185185185,0,0.0857142857142857,0.930379746835443,0,0,0.00326797385620915,0,0,0.454545454545455,0,0,0,0.0792682926829268,0.171974522292994,0,0.1198738170347,0.0634920634920635,0,0,0,0,0,0.794871794871795,0,0,0,0,0,0,0.307692307692308,0,0,0.841772151898734,0,0,0.123867069486405,0,0.00643086816720257,0.0862619808306709,0.0127388535031847,0.147798742138365,0,0.0668693009118541,0,0,0,0,0,0.927492447129909,0.947530864197531,0,0.03125,0,0
"103",0.253869969040248,0,0.00651465798045603,0.133540372670807,0.424920127795527,0.0876623376623377,0,0,0,0.0686274509803922,0,0,0,0.0932475884244373,0.0548387096774194,0,0.00651465798045603,0.0638297872340425,0.00333333333333333,0.00946372239747634,0,0,0,0.0575757575757576,0.0422077922077922,0.0501567398119122,0,0,0.0509554140127389,0.0853242320819113,0,0.472413793103448,0.0123839009287926,0.187898089171975,0,0.916932907348243,0.784126984126984,0.131147540983607,0,0.116207951070336,0.508038585209003,0,1,0.0032258064516129,0.187311178247734,0,0.306962025316456,0.854368932038835,0.968652037617555,0,0.274691358024691,0,0.695238095238095,0.996784565916399,0.33015873015873,0,0.258675078864353,0.0841423948220065,0,0,0.402027027027027,0.308681672025723,0.00662251655629139,0.00655737704918033,0,0,0,0.0875,0.012987012987013,0.0511182108626198,0,0,0,0.0592105263157895,0,0.648026315789474,0.987538940809969,0,0.180685358255452,0.628289473684211,0,0.907348242811502,0,0,0,0,0.108695652173913,0,0.250825082508251,0,0.769230769230769,0.91,0,0.796875,0.272727272727273,0.0655737704918033,0,0.740625,0.315436241610738,0.0806451612903226,0,0.0673076923076923,1,0.0964630225080386,0,0.0757097791798107,0.462264150943396,0,0.621710526315789,0,0,0,0,0.306188925081433,0.94006309148265,0.215625,0.134796238244514,0,0.0553745928338762,0,0.945161290322581,0,0.0416666666666667,0,0,0,0,0.714733542319749,0,0,0,0.0129032258064516,0.0885245901639344,0,0.665625,0.0504731861198738,0.0746753246753247,0.490384615384615,0.716129032258065,0,0,0.0471698113207547,0,1,0.78125,0.073394495412844,0.712025316455696,0.80794701986755,0.726072607260726,0,0.0232558139534884,0.249190938511327,0,0.176470588235294,0,0,0,0.0397350993377483,0.601307189542484,0.101639344262295,0.0385852090032154,0,0,0,0.142857142857143,0,0.85031847133758,0.927868852459016,0,0,0,0,0.826747720364742,0.0746753246753247,0,0,0,0.0946372239747634,0,0,0.0859872611464968
"104",0.83596214511041,0.309210526315789,0.40531561461794,0.949843260188088,0.689102564102564,0.980952380952381,0,0,0,1,0.065015479876161,0,0,0.977198697068404,0.741433021806854,0,0.301639344262295,0.173652694610778,0.12779552715655,0.43217665615142,0,0.0382165605095541,0,0.917682926829268,0.640776699029126,0.96551724137931,0,0.0402476780185759,0.80448717948718,0.854237288135593,0.270700636942675,0.114864864864865,0.152647975077882,0,0.0467289719626168,0.100977198697068,0,0.00974025974025974,0,0,0.00626959247648903,0,0.0914826498422713,0,0,0,0,0.0033112582781457,0.0569620253164557,0,0.656534954407295,0.0416666666666667,0,0.0955414012738854,0.0412698412698413,0.247619047619048,0.0379746835443038,0.986970684039088,0,0.0512820512820513,0,0.720125786163522,0,0,0,0,0,0.981072555205047,0.450479233226837,0.560126582278481,0.0476190476190476,0,0.0313479623824451,0.00952380952380952,0,0,0.113846153846154,0,0.905660377358491,0.00333333333333333,0,0.00949367088607595,0,0,0.0464396284829721,0.00319488817891374,0.0443037974683544,0.0390879478827362,0.70926517571885,0,0.0711974110032362,0.0296052631578947,0,0,0.8328173374613,0.0066006600660066,0,0,0.663366336633663,0.0032258064516129,0,0.00955414012738853,0.0964630225080386,1,0.0415335463258786,0.984472049689441,0.00308641975308642,0,0,0,0.0467289719626168,0,0,0.584664536741214,0.0191693290734824,0.86984126984127,0.94006309148265,0,0.626229508196721,0,0.0383386581469649,0,0.469255663430421,0,0,0.0614886731391586,0.0415335463258786,0,0.0447284345047923,0,0,0.44620253164557,0.858552631578947,0,0.0093167701863354,0.420886075949367,0,0.00321543408360129,0,0.0501567398119122,0.0422077922077922,0.72360248447205,0.0599369085173502,0.0944625407166124,0,0.980952380952381,0,0,0.019672131147541,0.0357142857142857,0,0,0,0.156050955414013,0,0,0.0457516339869281,0.274193548387097,0,0.0231788079470199,0,0,0.056782334384858,0,0.947194719471947,0.0467289719626168,0.0126582278481013,0.0162337662337662,0,0.0617283950617284,0,0,0,0.980392156862745,0,0,0,0.987381703470032,0.0977917981072555,0,0.946372239747634
"105",0,0,0.63258785942492,0.003003003003003,0,0.0341614906832298,0,0,0,0.00309597523219814,0.954128440366973,0,0.148026315789474,0.0521172638436482,0.283489096573209,0,0.715210355987055,0,0.441640378548896,0.601851851851852,0.148036253776435,0.884735202492212,0,0.117117117117117,0,0.0754716981132075,0,0.363076923076923,0.203125,0,0.731481481481482,0,0,0,0.957186544342508,0,0,0.0319488817891374,0.152380952380952,0,0,0,0,0,0,0,0,0,0,0,0.00598802395209581,0.334394904458599,0,0,0.00304878048780488,0.778816199376947,0.00626959247648903,0.0410094637223975,0.186495176848875,0.990683229813665,0,0,0,0,0.170212765957447,0.168831168831169,0,0.0407523510971787,0.572307692307692,0.445161290322581,0.99388379204893,0.14968152866242,0.966966966966967,0.109375,0.171428571428571,0,0,0.167721518987342,0.00609756097560976,0,0.315789473684211,0,0.192660550458716,0.148387096774194,0.430769230769231,0.167741935483871,0.021875,0.274193548387097,0,0.332352941176471,0,0,0.171779141104294,0,0,0.0860927152317881,0,0,0.00327868852459016,0.0569620253164557,0.187301587301587,0.12,0,0.0415335463258786,1,0.0376175548589342,0,0,0,0.137931034482759,0.575301204819277,0.159159159159159,0.184952978056426,0.186885245901639,0,0,0,0.167741935483871,0.111821086261981,0.230283911671924,0,0.161490683229814,0.287974683544304,0.170347003154574,0,0.956112852664577,0.424148606811146,0,0.959375,0.176100628930818,0,0.576323987538941,0,0,0,0.17981072555205,0,0,0,0.959876543209877,0.941176470588235,0.263803680981595,0.990625,0,0,0.0404984423676012,0,0,0,0.322884012539185,0,0,0,0,0,0,0.833333333333333,0,0,0.122977346278317,0,0,0.996969696969697,0,0,0.980830670926518,0,0,0,0.951070336391437,0,0,0,0.0474683544303797,0,0.174846625766871,0.134556574923547,0.0378548895899054,0.907975460122699,0,0.0761904761904762
"106",0.830188679245283,0.400641025641026,0.448051948051948,0.975535168195719,0.62258064516129,1,0,0,0,1,0.0377358490566038,0,0,0.990595611285266,0.698757763975155,0,0.313915857605178,0.230769230769231,0.123809523809524,0.479623824451411,0,0.037037037037037,0,0.894894894894895,0.698412698412698,0.978056426332288,0,0.0401234567901235,0.779816513761468,0.9,0.29320987654321,0.14041095890411,0.196261682242991,0,0.0336391437308868,0.0862619808306709,0,0,0,0,0.00308641975308642,0.00317460317460317,0.0681114551083591,0,0,0,0,0,0.046875,0,0.591463414634146,0.0412698412698413,0,0.0727848101265823,0.0184049079754601,0.257668711656442,0.015527950310559,0.996794871794872,0,0.0415335463258786,0,0.674050632911392,0,0,0,0,0,1,0.514195583596215,0.525157232704403,0.0378548895899054,0,0.0275229357798165,0,0,0,0.0861538461538462,0,0.915625,0,0,0,0,0,0.0424242424242424,0,0.0189873417721519,0.0357142857142857,0.733333333333333,0,0.0849056603773585,0.0230263157894737,0,0,0.817901234567901,0,0,0,0.601286173633441,0,0,0,0.0757097791798107,0.984472049689441,0.0376175548589342,1,0.00305810397553517,0,0,0,0.0336391437308868,0,0,0.54375,0.00313479623824451,0.869158878504673,0.957317073170732,0,0.567307692307692,0,0.0283018867924528,0,0.420886075949367,0,0,0.0404984423676012,0.0341614906832298,0,0.0341614906832298,0,0,0.504761904761905,0.899350649350649,0,0.0121580547112462,0.349056603773585,0.00315457413249211,0.00317460317460317,0,0.0398773006134969,0.0398773006134969,0.698757763975155,0.0467289719626168,0.0711974110032362,0,1,0,0,0.0289389067524116,0.032051282051282,0,0,0,0.191693290734824,0,0,0.0431893687707641,0.360128617363344,0,0.0194174757281553,0,0,0.0464396284829721,0,0.967213114754098,0.0398773006134969,0,0.00638977635782748,0,0.0467289719626168,0,0,0,1,0,0,0,0.996875,0.0619195046439628,0,0.937106918238994
"107",0.0339506172839506,0.201892744479495,0,0.0176991150442478,0.160377358490566,0.00304878048780488,0.493939393939394,0,0.315151515151515,0,0,0.256965944272446,0,0.00318471337579618,0,0.34375,0,0.419075144508671,0,0,0,0,0,0,0.0313479623824451,0,0,0,0,0.0422077922077922,0,0.823728813559322,0.288288288288288,0.609907120743034,0,0.529968454258675,0.574603174603175,0.0218068535825545,0,0.516320474777448,0.996845425867508,0.296774193548387,0.470588235294118,0.495297805642633,0.130699088145897,0.272727272727273,0.838805970149254,0.588050314465409,0.46969696969697,0,0.0515151515151515,0,0.53680981595092,0.461300309597523,0.0369230769230769,0,0.0426829268292683,0,0,0,0.852459016393443,0.0371517027863777,0.401253918495298,0.463949843260188,0,0,0.269113149847095,0.00311526479750779,0,0,0,0,0,0,0,0.661392405063291,0.464615384615385,0,0.0122324159021407,0.818181818181818,0,0.554517133956386,0,0,0,0,0,0,0.0971786833855799,0,0.652439024390244,0.577922077922078,0,0.593167701863354,0.0398773006134969,0,0,0.580547112462006,0.0385852090032154,0,0,0,0.462264150943396,0.00308641975308642,0,0.00305810397553517,1,0.361904761904762,0.631746031746032,0,0,0,0,0.0222929936305732,0.533536585365854,0.0345911949685535,0.00920245398773006,0,0,0,0.498442367601246,0,0,0,0.0177514792899408,0,0,0.619195046439629,0,0,0.375394321766562,0,0.0457516339869281,0.278787878787879,0.60790273556231,0,0.479623824451411,0.959375,0.568690095846645,0,0,0,0,0.453968253968254,0.618618618618619,0,0.633440514469453,0.577922077922078,0.669902912621359,0,0.419558359621451,0.250783699059561,0.348214285714286,0.134375,0,0,0,0.29903536977492,0.65615141955836,0.0161290322580645,0.33125,0,0,0,0.00964630225080386,0,0.585669781931464,0.457680250783699,0.00314465408805031,0,0,0,0.645645645645646,0.00315457413249211,0.228658536585366,0,0,0.00298507462686567,0,0.409937888198758,0.00307692307692308
"108",0,0.164473684210526,0,0,0,0,0.668789808917197,0.431372549019608,0.624223602484472,0,0,0.408945686900958,0,0,0,0.518867924528302,0,0.249240121580547,0,0,0,0,0.546623794212219,0,0,0,0.375,0,0,0,0,0.249146757679181,0.207951070336391,0.298076923076923,0,0,0.155339805825243,0,0,0.354938271604938,0.288025889967638,0.26797385620915,0,0.433224755700326,0.430769230769231,0.461783439490446,0.44794952681388,0.0784313725490196,0.0222222222222222,0.43217665615142,0,0,0.184952978056426,0,0,0,0,0,0,0,0.473154362416107,0,0.445161290322581,0.667763157894737,0,0,0.360501567398119,0,0,0,0,0,0,0,0,0.247588424437299,0,0,0,0.197278911564626,0,0.0517799352750809,0,0,0,0,0,0,0,0,0.0926517571884984,0.0234113712374582,0,0.132911392405063,0,0,0.339393939393939,0.198142414860681,0,0,0,0,0,0,0,0,0.361904761904762,1,0.29042904290429,0,0,0,0,0,0.0537974683544304,0,0,0,0,0,0.0420711974110032,0,0,0,0.185185185185185,0,0,0.219435736677116,0,0,0.495114006514658,0,0,0.705696202531646,0.0754716981132075,0,0.287128712871287,0.353697749196141,0.190789473684211,0,0,0,0,0,0.160493827160494,0,0.227564102564103,0.128289473684211,0.210884353741497,0,0.301324503311258,0.129032258064516,0.288288288288288,0.099009900990099,0.417197452229299,0.331147540983607,0,0.229508196721311,0.269102990033223,0,0.205211726384365,0.284789644012945,0,0.543689320388349,0,0,0.11400651465798,0,0.122186495176849,0,0.353503184713376,0.395973154362416,0.0903426791277259,0,0.254019292604502,0,0,0,0,0.509677419354839,0
"109",0,0.033112582781457,0,0,0.159090909090909,0,0.309148264984227,0.00328947368421053,0.178683385579937,0,0,0.0796178343949045,0,0,0,0.0971786833855799,0,0.0936555891238671,0,0,0,0,0.00323624595469256,0,0,0,0,0,0,0,0,0.478723404255319,0.0511182108626198,0.355987055016181,0,0.632107023411371,0.86970684039088,0,0,0.322884012539185,0.66984126984127,0.0695364238410596,0.601286173633441,0.127388535031847,0.425465838509317,0.133757961783439,0.580645161290323,0.764705882352941,0.673139158576052,0.00320512820512821,0.00619195046439629,0,0.865814696485623,0.599337748344371,0.0161290322580645,0,0.00955414012738853,0,0,0,0.775510204081633,0.0129032258064516,0.144295302013423,0.376582278481013,0,0,0.0815047021943574,0,0,0,0,0,0,0,0,0.97029702970297,0.604938271604938,0,0,0.51,0,0.753246753246753,0,0,0,0,0,0,0.00324675324675325,0,0.745928338762215,0.723549488054608,0,0.850793650793651,0,0,0,0.900958466453674,0.0129032258064516,0,0,0,0.621710526315789,0,0,0,0.631746031746032,0.29042904290429,1,0,0,0,0,0.00993377483443709,0.696369636963696,0,0,0,0,0,0.706451612903226,0,0,0,0,0,0,0.92604501607717,0,0,0.112903225806452,0,0,0.180685358255452,0.660377358490566,0,0.15112540192926,0.676282051282051,0.926666666666667,0,0,0,0,0.595394736842105,0.88125,0,0.948553054662379,0.831683168316832,0.874172185430464,0,0.110738255033557,0.332247557003257,0.0897832817337461,0.19672131147541,0.0033003300330033,0,0,0.0588235294117647,0.95049504950495,0,0.0888157894736842,0.00326797385620915,0,0.0193548387096774,0,0,0.79672131147541,0.601307189542484,0,0,0.00327868852459016,0.00996677740863787,0.882352941176471,0,0.0445859872611465,0,0,0,0,0.136363636363636,0
"110",0,0,0,0,0,0,0,0,0,0,0.0897832817337461,0,0.996688741721854,0.0161812297734628,0.112179487179487,0,0,0,0.624203821656051,0,1,0.280254777070064,0,0,0,0,0,0.81875,0.122186495176849,0,0,0,0,0,0.11214953271028,0,0,0.887788778877888,1,0,0,0,0,0,0,0,0,0,0,0,0.181818181818182,0.870253164556962,0,0.00643086816720257,0.685358255451713,0,0.743670886075949,0,0.996763754045307,0.15112540192926,0,0.0877742946708464,0,0,0.996904024767802,1,0,0,0,0.211538461538462,0.15506329113924,1,0.117647058823529,0.932258064516129,0.996784565916399,0,0,1,0,0,0.839116719242902,0,0.964630225080386,1,0.726153846153846,1,0.864077669902913,0.877022653721683,0,0.832826747720365,0,0,0.996815286624204,0,0,0.932907348242812,0,0,0.155629139072848,0.914012738853503,0.967320261437909,0.926984126984127,0,0,0.137931034482759,0,0,0,0,1,0.558912386706949,1,0.993730407523511,0.0844155844155844,0.00632911392405063,0.00636942675159236,0,1,0.381270903010033,0.964630225080386,0,0.996865203761755,0.4185303514377,0.996825396825397,0,0.108974358974359,0.741830065359477,0,0.105095541401274,0.996805111821086,0,0,0,0,0,0.530351437699681,0,0,0,0.0984126984126984,0.221153846153846,0,0.146964856230032,0,0,0,0,0,0,0.855263157894737,0,0,0,0,0,0,0.334448160535117,0,0,0.908496732026144,0,0,0.140127388535032,0,0,0.129032258064516,0,0.051948051948052,0,0.0851735015772871,0,0,0,0,0,1,0.993865030674847,0,0.0679012345679012,0,0.00318471337579618
"111",0,0,0.183544303797468,0.00291545189504373,0,0.036036036036036,0,0,0,0.00625,0.492537313432836,0,0.57051282051282,0.0640243902439024,0.321100917431193,0,0.301242236024845,0,0.839622641509434,0.193846153846154,0.55421686746988,0.495356037151703,0,0.0967741935483871,0,0.0611620795107034,0,0.770149253731343,0.224242424242424,0,0.306784660766962,0,0,0,0.587878787878788,0,0,0.415094339622642,0.53416149068323,0,0,0,0,0,0,0,0,0,0,0,0.0204678362573099,0.67398119122257,0,0.0062111801242236,0.30421686746988,0.350769230769231,0.358433734939759,0.0411392405063291,0.56656346749226,0.604863221884498,0,0.00609756097560976,0,0,0.545180722891566,0.534591194968553,0,0.0449101796407186,0.199376947040498,0.465045592705167,0.638297872340426,0.542944785276074,0.576923076923077,0.46583850931677,0.587155963302752,0,0,0.55521472392638,0.0060790273556231,0,0.72782874617737,0,0.614678899082569,0.547987616099071,0.842105263157895,0.566978193146417,0.398148148148148,0.648318042813456,0,0.739884393063584,0,0,0.565868263473054,0,0,0.440251572327044,0,0,0.00940438871473354,0.442073170731707,0.597560975609756,0.481818181818182,0,0.0467289719626168,0.575301204819277,0.0336391437308868,0,0,0,0.558912386706949,1,0.566765578635015,0.563636363636364,0.196261682242991,0.00911854103343465,0,0,0.556923076923077,0.144654088050314,0.579754601226994,0,0.553516819571865,0.329192546583851,0.556923076923077,0,0.596273291925466,0.828746177370031,0,0.564024390243902,0.570552147239264,0,0.170731707317073,0,0,0,0.329230769230769,0,0,0,0.571865443425077,0.572307692307692,0.244648318042813,0.607250755287009,0,0,0.0416666666666667,0,0,0,0.712962962962963,0,0,0,0,0,0,0.455128205128205,0,0,0.496815286624204,0,0,0.615615615615616,0,0,0.631578947368421,0,0.0555555555555556,0,0.55952380952381,0,0,0,0.0476190476190476,0,0.56973293768546,0.542168674698795,0.0421686746987952,0.550151975683891,0,0.0769230769230769
"112",0,0,0,0,0,0,0,0,0,0,0.0996978851963746,0,1,0.0123076923076923,0.127272727272727,0,0,0,0.651090342679128,0,1,0.278637770897833,0,0,0,0,0,0.813455657492355,0.134556574923547,0,0,0,0,0,0.132930513595166,0,0,0.875389408099688,1,0,0,0,0,0,0,0,0,0,0,0,0.182352941176471,0.877675840978593,0,0.00611620795107034,0.672514619883041,0,0.727272727272727,0,1,0.163636363636364,0,0.0725075528700906,0,0,1,1,0,0,0,0.227692307692308,0.16969696969697,1,0.14540059347181,0.938461538461538,1,0,0,1,0,0,0.838414634146341,0,0.963302752293578,1,0.730769230769231,1,0.857142857142857,0.885802469135803,0,0.833802816901408,0,0,1,0,0,0.934169278996865,0,0,0.147239263803681,0.915151515151515,0.969040247678019,0.933734939759036,0,0,0.159159159159159,0,0,0,0,1,0.566765578635015,1,0.996969696969697,0.0828220858895705,0.0060790273556231,0.00303030303030303,0,1,0.385579937304075,0.969040247678019,0,0.996932515337423,0.445820433436532,1,0,0.130699088145897,0.734756097560976,0,0.115151515151515,0.996969696969697,0,0,0,0,0,0.534954407294833,0,0,0,0.124620060790274,0.240121580547112,0,0.163204747774481,0,0,0,0,0,0,0.867507886435331,0,0,0,0,0,0,0.334384858044164,0,0,0.9,0,0,0.174556213017751,0,0,0.141993957703928,0,0.0797546012269939,0,0.1,0,0,0,0,0,1,0.994100294985251,0,0.0810810810810811,0,0.00303030303030303
"113",0,0,0,0,0,0,0,0,0,0,0.111801242236025,0,0.996699669966997,0.0192926045016077,0.142857142857143,0,0,0,0.634069400630915,0,0.993846153846154,0.318471337579618,0,0,0,0,0,0.826219512195122,0.138888888888889,0,0,0,0,0,0.145510835913313,0,0,0.855305466237942,0.996784565916399,0,0,0,0,0,0,0,0,0,0,0,0.17737003058104,0.888535031847134,0,0,0.652307692307692,0,0.715189873417722,0,1,0.186915887850467,0,0.0859872611464968,0,0,0.996923076923077,0.993610223642173,0,0,0,0.239747634069401,0.188087774294671,0.993730407523511,0.16,0.919093851132686,0.996865203761755,0,0,0.996784565916399,0,0,0.841772151898734,0,0.959501557632399,0.996742671009772,0.725609756097561,0.993610223642173,0.845201238390093,0.890322580645161,0,0.826347305389222,0,0,0.996904024767802,0,0,0.912337662337662,0,0,0.139072847682119,0.893416927899687,0.958466453674121,0.917981072555205,0,0,0.184952978056426,0,0,0,0,0.993730407523511,0.563636363636364,0.996969696969697,1,0.0877742946708464,0.009375,0.00315457413249211,0,0.996805111821086,0.374193548387097,0.970491803278689,0,0.993769470404984,0.449685534591195,0.996884735202492,0,0.145569620253165,0.745283018867924,0,0.126984126984127,0.993710691823899,0,0,0,0,0,0.569620253164557,0,0,0,0.119122257053292,0.261980830670927,0,0.174846625766871,0,0,0,0,0,0,0.872549019607843,0,0,0,0,0,0,0.378289473684211,0,0,0.887417218543046,0,0,0.184375,0,0,0.16358024691358,0,0.0679611650485437,0,0.115501519756839,0,0,0,0,0,0.996969696969697,0.987616099071207,0,0.0721003134796238,0,0.003125
"114",0.690322580645161,0.0427631578947368,0.0652920962199313,0.578461538461538,0.632258064516129,0.56957928802589,0,0,0,0.665584415584416,0.138263665594855,0,0.0694444444444444,0.554838709677419,0.685897435897436,0,0.100671140939597,0.150602409638554,0.290849673202614,0.0776699029126214,0.0757097791798107,0.203225806451613,0,0.598765432098765,0.323333333333333,0.527331189710611,0,0.19047619047619,0.653968253968254,0.529411764705882,0.110062893081761,0.0709219858156028,0.0156739811912226,0,0.177777777777778,0.255102040816327,0.117263843648208,0.142384105960265,0.0803858520900322,0,0.0363036303630363,0,0.318181818181818,0,0,0,0.00323624595469256,0.171617161716172,0.273885350318471,0,0.674922600619195,0.183333333333333,0.069620253164557,0.299342105263158,0.262820512820513,0.0698412698412698,0.206451612903226,0.590759075907591,0.0891089108910891,0.167213114754098,0.0101694915254237,0.705696202531646,0,0,0.0883280757097792,0.0891089108910891,0,0.590322580645161,0.0894039735099338,0.681818181818182,0.199346405228758,0.0859872611464968,0.154088050314465,0.143333333333333,0.0915032679738562,0.0266666666666667,0.33015873015873,0.0852459016393443,0.674050632911392,0.140468227424749,0.140065146579805,0.19672131147541,0.106109324758842,0.0784313725490196,0.211656441717791,0.0897435897435897,0.127035830618893,0.157894736842105,0.578947368421053,0.133540372670807,0.101973684210526,0.186046511627907,0.087378640776699,0.115755627009646,0.67192429022082,0.138047138047138,0,0.0830670926517572,0.707070707070707,0.113924050632911,0.125412541254125,0.157232704402516,0.306188925081433,0.584664536741214,0.186885245901639,0.54375,0.0222929936305732,0,0.00993377483443709,0.0844155844155844,0.196261682242991,0.0828220858895705,0.0877742946708464,1,0.237341772151899,0.667721518987342,0.598726114649682,0.0894568690095847,0.581395348837209,0.0891089108910891,0.241935483870968,0.0882352941176471,0.554838709677419,0.0822368421052632,0,0.177777777777778,0.208469055374593,0.0815047021943574,0.153846153846154,0.0953947368421053,0,0.0865384615384615,0.545454545454545,0,0.0411392405063291,0.419354838709677,0.00332225913621262,0.0198675496688742,0.0784313725490196,0.178125,0.228476821192053,0.504702194357367,0.213375796178344,0.315436241610738,0.114197530864198,0.575471698113208,0.0578778135048231,0.128712871287129,0.0816993464052288,0.158415841584158,0,0,0,0.0524590163934426,0,0,0.189189189189189,0.0557377049180328,0,0.176666666666667,0,0,0.172523961661342,0,0.614093959731544,0.19016393442623,0.160655737704918,0.240924092409241,0,0.141025641025641,0,0,0.0761904761904762,0.587248322147651,0,0.0872274143302181,0.0588235294117647,0.585987261146497,0.161290322580645,0,0.656862745098039
"115",0.183229813664596,0,0,0.0537313432835821,0.329230769230769,0.00320512820512821,0.0613496932515337,0,0.015527950310559,0,0,0,0.0131147540983607,0.00625,0,0.00314465408805031,0,0.0328358208955224,0.00318471337579618,0,0.0118694362017804,0,0,0,0.00949367088607595,0,0,0.00925925925925926,0.00311526479750779,0.038961038961039,0,0.439716312056738,0.0093167701863354,0.215625,0,0.87012987012987,0.8375,0.14018691588785,0.0093167701863354,0.141993957703928,0.58125,0,0.938271604938272,0.00316455696202532,0.171779141104294,0.0062111801242236,0.364779874213836,0.926282051282051,0.96551724137931,0,0.205438066465257,0.00949367088607595,0.758409785932722,0.935275080906149,0.334365325077399,0,0.279874213836478,0.00964630225080386,0.0127388535031847,0,0.52,0.235294117647059,0.00958466453674121,0.0830670926517572,0.0122324159021407,0.00967741935483871,0,0.00920245398773006,0,0,0,0.00911854103343465,0,0.0897435897435897,0.00961538461538462,0.733974358974359,0.914110429447853,0.00946372239747634,0.109375,0.636942675159236,0.00934579439252336,0.968652037617555,0.0125786163522013,0.00958466453674121,0.00597014925373134,0.00961538461538462,0.135646687697161,0.00952380952380952,0.193548387096774,0.00595238095238095,0.714733542319749,0.916129032258065,0.009375,0.866242038216561,0.184615384615385,0.0833333333333333,0,0.804347826086957,0.231270358306189,0.105095541401274,0.00943396226415094,0.0872274143302181,0.94006309148265,0.0191693290734824,0,0.00313479623824451,0.533536585365854,0.0537974683544304,0.696369636963696,0.00632911392405063,0.00911854103343465,0.0060790273556231,0.009375,0.237341772151899,1,0.140625,0.0527950310559006,0.009375,0,0.0126984126984127,0.946372239747634,0.0158730158730159,0,0.0125391849529781,0,0,0.00940438871473354,0.796352583586626,0,0.0125391849529781,0.00949367088607595,0,0.042483660130719,0.00917431192660551,0.634969325153374,0.0154798761609907,0.0670926517571885,0.559748427672956,0.786624203821656,0,0,0,0,0.936102236421725,0.844984802431611,0.00611620795107034,0.779874213836478,0.874193548387097,0.710097719869707,0.00643086816720257,0.0225806451612903,0.226837060702875,0,0.169329073482428,0,0,0,0.0230263157894737,0.664516129032258,0.101910828025478,0.0376175548589342,0,0,0,0.0550161812297735,0,0.908227848101266,0.934984520123839,0,0,0,0,0.885885885885886,0.00641025641025641,0,0.00911854103343465,0.0123839009287926,0.00630914826498423,0,0.0159235668789809,0.00626959247648903
