"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"96",0.00961538461538462,0,0,0,0.0033003300330033,0,0,0,0,0,0,0,0.945392491467577,0,0,0,0,0,0.124590163934426,0,0.978260869565217,0.0553745928338762,0,0,0,0,0,0.213114754098361,0,0,0,0,0,0,0,0,0,0.871382636655949,0.941935483870968,0,0,0,0.00320512820512821,0,0,0,0,0,0.00628930817610063,0,0.01875,0.415841584158416,0,0.0295081967213115,0.275316455696203,0,0.363924050632911,0,0.543408360128617,0.00334448160535117,0,0.00632911392405063,0,0,0.959247648902821,0.996527777777778,0,0,0,0.0131147540983607,0.00636942675159236,0.968051118210863,0,0.970198675496689,0.943894389438944,0,0.00319488817891374,0.937908496732026,0.00630914826498423,0,0.5625,0.0032258064516129,0.868243243243243,0.996644295302013,0.141509433962264,0.564784053156146,0.9375,0.422818791946309,0,0.177570093457944,0,0,0.84789644012945,0,0.00321543408360129,1,0,0,0.00662251655629139,0.958466453674121,0.868421052631579,0.983606557377049,0.00327868852459016,0,0.0033112582781457,0,0,0,0,0.968051118210863,0.059748427672956,0.952978056426332,0.522727272727273,0.00336700336700337,0.0352564102564103,0.00636942675159236,0,0.955414012738854,0.257731958762887,0.472131147540984,0.00327868852459016,0.996835443037975,0.142857142857143,0.576051779935275,0,0,0.15359477124183,0,0,0.851612903225806,0,0,0,0,0,0.185667752442997,0,0,0,0,0.0295081967213115,0,0.00638977635782748,0.0100671140939597,0,0,0,0,0,0.252491694352159,0,0,0,0,0,0,0.0650684931506849,0,0,0.324324324324324,0,0,0.00641025641025641,0,0,0.00325732899022801,0,0.0226537216828479,0,0,0,0,0,0,0,0.897832817337461,0.931818181818182,0,0,0,0
"97",0,0.00308641975308642,0,0,0,0,0,0.941358024691358,0.00887573964497041,0,0,0.0487804878048781,0,0,0,0.0119402985074627,0,0,0,0,0,0,0.429878048780488,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0029673590504451,0,0.0527950310559006,0,0,0.00290697674418605,0.021021021021021,0,0,0,0.973293768545994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648967551622419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0212121212121212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635838150289017,0,0,0,0,0,0.00303951367781155,0,0,0.0144927536231884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0.00301204819277108,0.0115273775216138,0,0.907692307692308,1,0,0,0,0,0.00309597523219814,0.975683890577508,0,0.472560975609756,0,0,0,0,0.258461538461538,0,1,0.17515923566879,0,0,0.0597014925373134,0,0,0,0,0,0
"98",0.00311526479750779,0,0,0,0.0307692307692308,0,0.150769230769231,0,0.08,0,0,0,0,0,0,0.027027027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673400673400673,0,0.283489096573209,0,0.446601941747573,0.940251572327044,0,0,0.289156626506024,0.365853658536585,0,0.336363636363636,0.00940438871473354,0.487951807228916,0.0648148148148148,0.191950464396285,0.532710280373832,0.277777777777778,0,0.00898203592814371,0,0.923529411764706,0.261682242990654,0.00917431192660551,0,0.0060790273556231,0,0,0,0.703225806451613,0.0121212121212121,0.09375,0.315457413249211,0,0,0,0,0,0,0,0,0,0,0,0.949843260188088,0.314199395770393,0,0,0.407643312101911,0,0.48125,0,0,0,0,0,0,0,0,0.459375,0.460063897763578,0,0.68125,0.00313479623824451,0,0,1,0.00647249190938511,0,0,0,0.325,0,0,0,0.398176291793313,0.136222910216718,0.741214057507987,0,0,0,0,0.012779552715655,0.226708074534162,0.00303030303030303,0,0,0,0,0.471698113207547,0,0,0,0,0,0,0.941896024464832,0,0,0,0,0,0.117469879518072,0.334346504559271,0,0,0.561514195583596,0.993690851735016,0,0,0,0,0.270440251572327,0.927710843373494,0,0.987538940809969,0.551282051282051,0.760252365930599,0,0,0.0432098765432099,0,0.00617283950617284,0,0,0,0,0.951456310679612,0,0,0,0,0.00934579439252336,0,0,0.453416149068323,0.238244514106583,0,0,0,0,0.743362831858407,0,0,0,0,0,0,0,0
"99",0.967213114754098,0,0,0.738170347003155,0.934210526315789,0.722222222222222,0,0,0,0.930921052631579,0,0,0,0.716612377850163,0.73462783171521,0,0,0.00613496932515337,0.025974025974026,0.00318471337579618,0,0,0,0.690625,0.0167224080267559,0.647435897435897,0,0,0.740131578947368,0.0352112676056338,0,0,0,0,0,0.251700680272109,0.00996677740863787,0.0363036303630363,0,0,0.0133333333333333,0,0.296416938110749,0,0,0,0,0.168918918918919,0.266881028938907,0,0.845201238390093,0,0,0.276872964169381,0.262987012987013,0,0.259615384615385,0.740131578947368,0,0,0,0.951612903225806,0,0,0,0,0,0.711538461538462,0.00337837837837838,0.169934640522876,0,0,0,0.0161812297734628,0,0,0.272151898734177,0,0.87012987012987,0.0204778156996587,0,0.168316831683168,0,0.00335570469798658,0,0.00328947368421053,0.0557377049180328,0,0.145631067961165,0,0.00983606557377049,0.0944055944055944,0,0.0970873786407767,0.95114006514658,0.00662251655629139,0,0.00647249190938511,1,0.00326797385620915,0,0.00649350649350649,0.285234899328859,0.739273927392739,0,0.704180064308682,0.00321543408360129,0,0,0.0033112582781457,0,0.00306748466257669,0,0.353535353535354,0.280130293159609,0.885245901639344,0.376175548589342,0.00321543408360129,0.739583333333333,0,0.19281045751634,0.0032258064516129,0.341137123745819,0,0,0,0,0.0065359477124183,0,0,0,0.00320512820512821,0.0306122448979592,0,0.00641025641025641,0.589403973509934,0,0.0129449838187702,0.00332225913621262,0,0,0.411003236245955,0,0.271523178807947,0.00925925925925926,0.726688102893891,0,0.144295302013423,0.00338983050847458,0,0,0,0,0.00324675324675325,0,0,0,0,0,0.0887372013651877,0,0,0,0,0.713793103448276,0,0.156146179401993,0.273026315789474,0,0,0,0,0.0443037974683544,0.731543624161074,0,0,0.00323624595469256,0.717460317460317,0,0,0.75974025974026
"100",0.00623052959501558,0,0,0,0,0,0,0,0,0,0,0,0.902912621359223,0,0,0,0,0,0.123809523809524,0,0.950769230769231,0.0314465408805031,0,0,0,0,0,0.193146417445483,0,0,0,0,0,0,0,0,0,0.905063291139241,0.909090909090909,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0.055045871559633,0.413114754098361,0,0.0616883116883117,0.325077399380805,0,0.423676012461059,0,0.527156549520767,0,0,0.00314465408805031,0,0,0.931888544891641,0.964401294498382,0,0,0,0.00647249190938511,0,0.925324675324675,0,0.941558441558442,0.924290220820189,0,0,0.89937106918239,0.00304878048780488,0,0.546875,0,0.864779874213837,0.958064516129032,0.126934984520124,0.540192926045016,0.90282131661442,0.45,0,0.162650602409639,0,0,0.825545171339564,0,0,0.958466453674121,0,0,0.00326797385620915,1,0.84789644012945,0.96551724137931,0,0,0,0,0,0,0,0.929936305732484,0.0670731707317073,0.909090909090909,0.532915360501567,0,0.0764331210191083,0.00311526479750779,0,0.93968253968254,0.242718446601942,0.478964401294498,0,0.958730158730159,0.115015974440895,0.561128526645768,0,0,0.124203821656051,0,0,0.824451410658307,0,0,0,0,0,0.160883280757098,0,0,0,0,0.0130293159609121,0,0,0.0396039603960396,0,0,0,0,0,0.222950819672131,0,0,0,0,0,0,0.0465116279069767,0,0,0.376623376623377,0,0,0,0,0,0,0,0.060702875399361,0,0,0,0,0,0,0,0.861111111111111,0.978328173374613,0,0,0,0
"101",0,0,0,0,0,0,0,0,0,0,0,0,0.918918918918919,0,0.0222929936305732,0,0,0,0.263665594855305,0,0.978395061728395,0.141935483870968,0,0,0,0,0,0.321875,0.0125391849529781,0,0.00314465408805031,0,0,0,0.00317460317460317,0,0,0.756410256410256,0.905362776025237,0,0,0,0,0,0,0,0,0,0,0,0.00303030303030303,0.469453376205788,0,0,0.171875,0,0.264150943396226,0,0.556270096463023,0.0491803278688525,0,0,0,0,0.887147335423197,0.884488448844885,0,0,0,0.121405750798722,0.0757097791798107,0.914285714285714,0.04375,0.866883116883117,0.925806451612903,0,0,0.903846153846154,0,0,0.653968253968254,0,0.961783439490446,0.90228013029316,0.276923076923077,0.559870550161812,0.850467289719626,0.503246753246753,0,0.316109422492401,0,0,0.959119496855346,0,0,0.868421052631579,0,0,0,0.84789644012945,1,0.894409937888199,0,0,0.0952380952380952,0,0,0,0,0.908496732026144,0.210365853658537,0.907120743034056,0.600638977635783,0.0462046204620462,0,0,0,0.915094339622642,0.240131578947368,0.572815533980582,0,0.87378640776699,0.162939297124601,0.522727272727273,0,0.0288461538461538,0.253205128205128,0,0.00319488817891374,0.983870967741935,0,0,0,0,0,0.19811320754717,0,0,0,0.00316455696202532,0.125,0,0.0838709677419355,0,0,0,0,0,0,0.288079470198675,0,0,0,0,0,0,0.179401993355482,0,0,0.214765100671141,0,0,0.117647058823529,0,0,0.0673076923076923,0,0,0,0.00303951367781155,0,0,0,0,0,0.937888198757764,0.84012539184953,0,0.0286624203821656,0,0
"102",0.00909090909090909,0,0,0,0.00303951367781155,0,0,0,0,0,0,0,0.947540983606557,0,0.00315457413249211,0,0,0,0.155555555555556,0,0.990740740740741,0.05625,0,0,0,0,0,0.214067278287462,0,0,0,0,0,0,0,0,0,0.866242038216561,0.936170212765957,0,0,0,0.00309597523219814,0,0,0,0,0,0.00313479623824451,0,0.0119760479041916,0.442367601246106,0,0.0126582278481013,0.252279635258359,0,0.335403726708075,0,0.54071661237785,0.0124223602484472,0,0.00619195046439629,0,0,0.950920245398773,0.993527508090615,0,0,0,0.0256410256410256,0.0213414634146341,0.968652037617555,0,0.949843260188088,0.965079365079365,0,0.00303951367781155,0.940809968847352,0.00617283950617284,0,0.585669781931464,0.00316455696202532,0.89873417721519,0.987381703470032,0.166666666666667,0.565079365079365,0.925925925925926,0.463492063492064,0,0.207715133531157,0,0,0.869158878504673,0,0.00311526479750779,0.983606557377049,0,0,0.00649350649350649,0.96551724137931,0.894409937888199,1,0.00320512820512821,0,0.0184615384615385,0,0,0,0,0.971428571428571,0.0878787878787879,0.954819277108434,0.555205047318612,0.0157232704402516,0.0186915887850467,0.00630914826498423,0,0.978056426332288,0.248366013071895,0.504761904761905,0.00308641975308642,0.977635782747604,0.134615384615385,0.5875,0,0,0.169753086419753,0,0,0.870253164556962,0,0,0,0,0,0.184952978056426,0,0,0,0,0.0414012738853503,0,0.0189274447949527,0.00317460317460317,0,0,0,0,0,0.266025641025641,0,0,0,0,0,0,0.0735785953177258,0,0,0.322784810126582,0,0,0.0181268882175227,0,0,0.00638977635782748,0,0.00943396226415094,0,0,0,0,0,0,0,0.879154078549849,0.935185185185185,0,0,0,0
"103",0.229102167182663,0,0,0.015527950310559,0.207667731629393,0.00324675324675325,0,0,0,0.00326797385620915,0,0,0,0.00643086816720257,0.0032258064516129,0,0,0,0,0,0,0,0,0.00303030303030303,0,0.00313479623824451,0,0,0,0,0,0.00689655172413793,0,0.0318471337579618,0,0.523961661341853,0.406349206349206,0.0885245901639344,0,0.00305810397553517,0.260450160771704,0,1,0,0.00302114803625378,0,0.0632911392405063,0.770226537216828,0.974921630094044,0,0.376543209876543,0,0.307936507936508,0.961414790996785,0.685714285714286,0,0.586750788643533,0.00647249190938511,0,0,0.0912162162162162,0.334405144694534,0,0,0,0,0,0.003125,0,0,0,0,0,0.0164473684210526,0,0.286184210526316,0.996884735202492,0,0.130841121495327,0.401315789473684,0,0.859424920127795,0,0,0,0,0.0279503105590062,0,0.178217821782178,0,0.326923076923077,0.693333333333333,0,0.684375,0.244514106583072,0.00327868852459016,0,0.325,0.285234899328859,0,0,0.00320512820512821,1,0.00964630225080386,0,0.00315457413249211,0.289308176100629,0,0.154605263157895,0,0,0,0,0.47557003257329,0.94006309148265,0.165625,0.00313479623824451,0,0.00325732899022801,0,0.883870967741936,0,0,0,0,0,0,0.385579937304075,0,0,0,0,0,0,0.209375,0.0252365930599369,0,0.28525641025641,0.316129032258064,0,0,0,0,0.970198675496689,0.43125,0.00305810397553517,0.325949367088608,0.798013245033113,0.363036303630363,0,0,0.029126213592233,0,0.00980392156862745,0,0,0,0,0.294117647058824,0.304918032786885,0,0,0,0,0.00332225913621262,0,0.882165605095541,0.957377049180328,0,0,0,0,0.537993920972644,0.00324675324675325,0,0,0,0.00315457413249211,0,0,0.00318471337579618
"104",0.79179810725552,0.177631578947368,0.179401993355482,0.959247648902821,0.778846153846154,0.971428571428571,0,0,0,1,0.00619195046439629,0,0,0.970684039087948,0.7601246105919,0,0.0426229508196721,0.0239520958083832,0.0447284345047923,0.20820189274448,0,0.00636942675159236,0,0.896341463414634,0.245954692556634,0.924764890282132,0,0,0.82051282051282,0.240677966101695,0.0382165605095541,0.0101351351351351,0.0311526479750779,0,0.00311526479750779,0.162866449511401,0,0,0,0,0,0,0.0126182965299685,0,0,0,0,0.0033112582781457,0.00316455696202532,0,0.604863221884498,0.00320512820512821,0,0.00636942675159236,0.00634920634920635,0.0222222222222222,0.00632911392405063,0.990228013029316,0,0.00320512820512821,0,0.69811320754717,0,0,0,0,0,0.981072555205047,0.258785942492013,0.199367088607595,0.0126984126984127,0,0,0,0,0,0.0123076923076923,0,0.880503144654088,0,0,0.00632911392405063,0,0,0.00619195046439629,0.00319488817891374,0.0284810126582278,0.00977198697068404,0.0511182108626198,0,0.00323624595469256,0.00328947368421053,0,0,0.777089783281734,0,0,0,0.739273927392739,0,0,0,0.00964630225080386,1,0.00319488817891374,0.96583850931677,0,0,0,0,0.00934579439252336,0,0.00316455696202532,0.220447284345048,0.00638977635782748,0.850793650793651,0.596214511041009,0,0.754098360655738,0,0.00638977635782748,0,0.352750809061489,0,0,0.00647249190938511,0.00638977635782748,0,0,0,0,0.246835443037975,0.273026315789474,0,0,0.54746835443038,0,0,0,0.00313479623824451,0.00649350649350649,0.450310559006211,0.0189274447949527,0.00651465798045603,0,0.977777777777778,0,0,0,0.012987012987013,0,0,0,0.0191082802547771,0,0,0.00326797385620915,0.0903225806451613,0,0,0,0,0.00315457413249211,0,0.95049504950495,0.00311526479750779,0.00316455696202532,0.00649350649350649,0,0.0123456790123457,0,0,0,0.970588235294118,0,0,0,0.981072555205047,0.00946372239747634,0,0.977917981072555
"105",0,0,0.386581469648562,0,0,0,0,0,0,0,0.458715596330275,0,0.0460526315789474,0.0195439739413681,0.214953271028037,0,0.385113268608414,0,0.605678233438486,0.345679012345679,0.0211480362537764,0.747663551401869,0,0.033033033033033,0,0,0,0.575384615384615,0.190625,0,0.364197530864198,0,0,0,0.470948012232416,0,0,0,0.0507936507936508,0,0,0,0,0,0,0,0,0,0,0,0,0.617834394904459,0,0,0,0.395638629283489,0,0.00315457413249211,0.47588424437299,0.801242236024845,0,0,0,0,0.033434650455927,0.012987012987013,0,0.00313479623824451,0.323076923076923,0.612903225806452,0.920489296636086,0.0318471337579618,0.348348348348348,0.025,0.0444444444444444,0,0,0.0474683544303797,0,0,0.210526315789474,0,0.0672782874617737,0.00967741935483871,0.636923076923077,0.461290322580645,0.003125,0.558064516129032,0,0.614705882352941,0,0,0.138036809815951,0,0,0.0033112582781457,0,0,0,0,0.0952380952380952,0.0184615384615385,0,0.00319488817891374,1,0,0,0,0,0.0344827586206897,0.659638554216867,0.0510510510510511,0.473354231974922,0.219672131147541,0,0,0,0.0354838709677419,0.00319488817891374,0.504731861198738,0,0.0062111801242236,0.509493670886076,0.438485804416404,0,0.263322884012539,0.640866873065015,0,0.490625,0.125786163522013,0,0.336448598130841,0,0,0,0.160883280757098,0,0,0,0.432098765432099,0.990712074303406,0.0674846625766871,0.8625,0,0,0.00311526479750779,0,0,0,0.579937304075235,0,0,0,0,0,0,0.74,0,0,0.294498381877023,0,0,0.790909090909091,0,0,0.447284345047923,0,0,0,0.385321100917431,0,0,0,0.00949367088607595,0,0.107361963190184,0.00917431192660551,0.00630914826498423,0.285276073619632,0,0.0285714285714286
"106",0.732704402515723,0.230769230769231,0.220779220779221,0.99388379204893,0.719354838709677,1,0,0,0,0.977777777777778,0.00314465408805031,0,0,0.987460815047022,0.726708074534162,0,0.058252427184466,0.0414201183431953,0.0349206349206349,0.231974921630094,0,0,0,0.867867867867868,0.301587301587302,0.949843260188088,0,0,0.770642201834862,0.296666666666667,0.0462962962962963,0.0205479452054795,0.0404984423676012,0,0,0.137380191693291,0,0,0,0,0.00308641975308642,0,0.00619195046439629,0,0,0,0,0,0,0,0.557926829268293,0,0,0,0,0.0337423312883436,0,0.977564102564103,0,0,0,0.651898734177215,0,0,0,0,0,0.996884735202492,0.309148264984227,0.163522012578616,0.00315457413249211,0,0,0,0,0,0.00923076923076923,0,0.853125,0,0,0,0,0,0,0,0.0316455696202532,0,0.0507936507936508,0,0.00943396226415094,0,0,0,0.719135802469136,0,0,0,0.704180064308682,0,0,0,0.00315457413249211,0.96583850931677,0,1,0,0,0,0,0,0,0,0.209375,0,0.809968847352025,0.606707317073171,0,0.698717948717949,0,0,0,0.316455696202532,0,0,0,0,0,0.0031055900621118,0,0,0.295238095238095,0.327922077922078,0,0,0.525157232704403,0.00630914826498423,0,0,0,0,0.416149068322981,0.0155763239875389,0,0,1,0,0,0,0,0,0,0,0.0319488817891374,0,0,0,0.112540192926045,0,0,0,0,0,0,0.99344262295082,0,0,0,0,0.00934579439252336,0,0,0,0.996805111821086,0,0,0,0.95625,0.00309597523219814,0,0.946540880503145
"107",0.00617283950617284,0.0914826498422713,0,0,0.050314465408805,0,0.136363636363636,0,0.0575757575757576,0,0,0.207430340557276,0,0,0,0.08125,0,0.338150289017341,0,0,0,0,0,0,0.0721003134796238,0,0,0,0,0.0584415584415584,0,0.650847457627119,0.192192192192192,0.368421052631579,0,0.574132492113565,0.40952380952381,0,0,0.391691394658754,0.914826498422713,0.251612903225806,0.294117647058824,0.554858934169279,0.0212765957446809,0.0313479623824451,0.695522388059701,0.452830188679245,0.218181818181818,0,0.0363636363636364,0,0.374233128834356,0.222910216718266,0.0307692307692308,0,0.0213414634146341,0,0,0,0.255737704918033,0.0371517027863777,0.410658307210031,0.0376175548589342,0,0,0.0917431192660551,0,0,0,0,0,0,0,0,0.465189873417722,0.267692307692308,0,0,0.840909090909091,0,0.423676012461059,0,0,0,0,0,0,0.216300940438871,0,0.74390243902439,0.561688311688312,0,0.422360248447205,0.00613496932515337,0,0,0.398176291793313,0.00321543408360129,0,0,0,0.289308176100629,0,0,0,1,0.0253968253968254,0.225396825396825,0,0,0,0,0.0127388535031847,0.216463414634146,0.00628930817610063,0.00920245398773006,0,0,0,0.401869158878505,0,0,0,0.0384615384615385,0,0,0.421052631578947,0,0,0.403785488958991,0,0.0980392156862745,0.0424242424242424,0.553191489361702,0,0.463949843260188,0.840625,0.383386581469649,0,0,0,0,0.225396825396825,0.435435435435435,0,0.401929260450161,0.412337662337662,0.611650485436893,0,0.394321766561514,0.294670846394984,0.354166666666667,0.19375,0,0,0,0.202572347266881,0.422712933753943,0,0.11875,0,0,0,0.00321543408360129,0,0.355140186915888,0.210031347962382,0.00314465408805031,0,0,0,0.597597597597598,0,0.0670731707317073,0,0,0,0,0.391304347826087,0
"108",0,0,0,0,0,0,0.901273885350318,0.130718954248366,0.934782608695652,0,0,0.242811501597444,0,0,0,0.654088050314465,0,0.00911854103343465,0,0,0,0,0.594855305466238,0,0,0,0.03125,0,0,0,0,0.0204778156996587,0,0.371794871794872,0,0,0.0711974110032362,0,0,0.111111111111111,0.00970873786407767,0.00980392156862745,0,0.0423452768729642,0.547692307692308,0.789808917197452,0.20820189274448,0.0163398692810458,0,0.116719242902208,0,0,0.153605015673981,0,0,0,0,0,0,0,0.422818791946309,0,0.0419354838709677,0.878289473684211,0,0,0.373040752351097,0,0,0,0,0,0,0,0,0.109324758842444,0,0,0,0.0306122448979592,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0,0,0.0189873417721519,0,0,0.0212121212121212,0.136222910216718,0,0,0,0,0,0,0,0,0.0253968253968254,1,0.425742574257426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132716049382716,0,0,0.0877742946708464,0,0,0.306188925081433,0,0,0.829113924050633,0,0,0.0033003300330033,0.0482315112540193,0.148026315789474,0,0,0,0,0,0.0648148148148148,0,0.16025641025641,0.00328947368421053,0.0748299319727891,0,0.00993377483443709,0.0032258064516129,0.00600600600600601,0,0.0987261146496815,0.0229508196721311,0,0,0.166112956810631,0,0,0.0647249190938511,0,0.621359223300971,0,0,0.00325732899022801,0,0.0321543408360129,0,0.035031847133758,0.624161073825503,0.0373831775700935,0,0.0289389067524116,0,0,0,0,0.419354838709677,0
"109",0,0,0,0,0.00324675324675325,0,0.444794952681388,0,0.360501567398119,0,0,0.00636942675159236,0,0,0,0.112852664576803,0,0,0,0,0,0,0.00323624595469256,0,0,0,0,0,0,0,0,0.0283687943262411,0,0.576051779935275,0,0.217391304347826,0.654723127035831,0,0,0.344827586206897,0.168253968253968,0.00662251655629139,0.15112540192926,0.0191082802547771,0.701863354037267,0.299363057324841,0.374193548387097,0.323529411764706,0.122977346278317,0,0,0,0.68370607028754,0.119205298013245,0,0,0,0,0,0,0.962585034013605,0,0.0906040268456376,0.639240506329114,0,0,0.00313479623824451,0,0,0,0,0,0,0,0,0.726072607260726,0.151234567901235,0,0,0.213333333333333,0,0.227272727272727,0,0,0,0,0,0,0,0,0.234527687296417,0.21160409556314,0,0.415873015873016,0,0,0,0.741214057507987,0,0,0,0,0.154605263157895,0,0,0,0.225396825396825,0.425742574257426,1,0,0,0,0,0,0.108910891089109,0,0,0,0,0,0.209677419354839,0,0,0,0,0,0,0.665594855305466,0,0,0.0129032258064516,0,0,0.218068535825545,0.154088050314465,0,0.00643086816720257,0.365384615384615,0.753333333333333,0,0,0,0,0.111842105263158,0.625,0,0.752411575562701,0.287128712871287,0.5,0,0.00671140939597315,0.0228013029315961,0.00619195046439629,0,0,0,0,0,0.745874587458746,0,0,0.00326797385620915,0,0.0161290322580645,0,0,0.245901639344262,0.0947712418300654,0,0,0,0.00332225913621262,0.43343653250774,0,0,0,0,0,0,0.00974025974025974,0
"110",0.00625,0,0,0,0,0,0,0,0,0,0,0,0.97682119205298,0,0.00320512820512821,0,0,0,0.168789808917197,0,0.996923076923077,0.0732484076433121,0,0,0,0,0,0.2375,0,0,0,0,0,0,0,0,0,0.844884488448845,0.971337579617834,0,0,0,0,0,0,0,0,0,0,0,0.00909090909090909,0.45253164556962,0,0.00321543408360129,0.286604361370716,0,0.363924050632911,0,0.563106796116505,0.0257234726688103,0,0.00313479623824451,0,0,0.956656346749226,0.976588628762542,0,0,0,0.0512820512820513,0.0316455696202532,0.990740740740741,0,0.951612903225806,0.964630225080386,0,0,0.977491961414791,0.0031055900621118,0,0.596214511041009,0,0.913183279742765,0.99672131147541,0.163076923076923,0.585209003215434,0.938511326860841,0.459546925566343,0,0.194528875379939,0,0,0.875796178343949,0,0,0.968051118210863,0,0,0.0033112582781457,0.929936305732484,0.908496732026144,0.971428571428571,0,0,0.0344827586206897,0,0,0,0,1,0.108761329305136,0.984709480122324,0.554858934169279,0.025974025974026,0,0.00318471337579618,0,0.977564102564103,0.237458193979933,0.498392282958199,0,0.974921630094044,0.166134185303514,0.596825396825397,0,0,0.173202614379085,0,0,0.878594249201278,0,0,0,0,0,0.182108626198083,0,0,0,0,0.0544871794871795,0,0.0319488817891374,0,0,0,0,0,0,0.276315789473684,0,0,0,0,0,0,0.0836120401337793,0,0,0.343137254901961,0,0,0.035031847133758,0,0,0.00967741935483871,0,0,0,0,0,0,0,0,0,0.919504643962848,0.914110429447853,0,0,0,0
"111",0.0029673590504451,0,0.060126582278481,0,0,0,0,0,0,0,0.0865671641791045,0,0.141025641025641,0.024390243902439,0.238532110091743,0,0.0807453416149068,0,0.927672955974843,0.0707692307692308,0.0843373493975904,0.882352941176471,0,0.0293255131964809,0,0.00305810397553517,0,0.895522388059702,0.184848484848485,0,0.0766961651917404,0,0,0,0.178787878787879,0,0,0.0377358490566038,0.127329192546584,0,0,0,0,0,0,0,0,0,0,0,0,0.636363636363636,0,0,0,0.0861538461538462,0.00301204819277108,0.00949367088607595,0.523219814241486,0.480243161094225,0,0,0,0,0.108433734939759,0.0691823899371069,0,0.00898203592814371,0.0623052959501558,0.841945288753799,0.623100303951368,0.098159509202454,0.511834319526627,0.0993788819875776,0.122324159021407,0,0,0.134969325153374,0.00303951367781155,0,0.522935779816514,0,0.18960244648318,0.086687306501548,0.926900584795322,0.501557632398754,0.0771604938271605,0.611620795107034,0,0.88150289017341,0,0,0.203592814371257,0,0,0.059748427672956,0,0,0,0.0670731707317073,0.210365853658537,0.0878787878787879,0,0.00934579439252336,0.659638554216867,0,0,0,0,0.108761329305136,1,0.136498516320475,0.545454545454545,0.208722741433022,0,0.00302114803625378,0,0.107692307692308,0.00943396226415094,0.552147239263804,0,0.0672782874617737,0.518633540372671,0.498461538461538,0,0.468944099378882,0.929663608562691,0,0.173780487804878,0.226993865030675,0,0.0548780487804878,0,0,0,0.209230769230769,0,0,0,0.134556574923547,0.673846153846154,0.0825688073394495,0.589123867069486,0,0,0.00595238095238095,0,0,0,0.830246913580247,0,0,0,0,0,0,0.878205128205128,0,0,0.299363057324841,0,0,0.915915915915916,0,0,0.619195046439629,0,0,0,0.107142857142857,0,0,0,0.0126984126984127,0,0.195845697329377,0.0662650602409639,0.0120481927710843,0.440729483282675,0,0.0307692307692308
