"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"34",0,0.0454545454545455,0,0,0.00617283950617284,0,0.406940063091483,0,0.357366771159875,0,0,0.338557993730408,0,0,0,0.181538461538462,0,0.15929203539823,0,0,0,0,0,0,0.0507936507936508,0,0,0,0,0.0501672240802676,0,0.311643835616438,0.130699088145897,1,0,0.116883116883117,0.176100628930818,0,0,0.490909090909091,0.298136645962733,0.308917197452229,0.00940438871473354,0.463258785942492,0.445482866043614,0.322784810126582,0.503125,0.0855263157894737,0.00914634146341463,0,0,0,0.162576687116564,0.00316455696202532,0,0,0,0,0,0,0.536184210526316,0,0.444444444444444,0.484177215189873,0,0,0.0759878419452888,0,0,0,0,0,0,0,0,0.230031948881789,0.00917431192660551,0,0,0.349673202614379,0,0.016025641025641,0,0,0,0,0,0,0.12012987012987,0,0.235109717868339,0.117647058823529,0,0.08125,0,0,0,0.236760124610592,0,0,0,0,0.00955414012738853,0,0,0,0.352941176470588,0.320512820512821,0.524271844660194,0,0,0,0,0,0.00625,0,0,0,0,0,0.019047619047619,0,0,0,0.261398176291793,0,0,0.123028391167192,0,0,0.245283018867925,0,0.0551948051948052,0.13719512195122,0.14375,0,0.292604501607717,0.28125,0.226537216828479,0,0,0,0,0.00955414012738853,0.112121212121212,0,0.213166144200627,0.0258899676375405,0.0967741935483871,0,0.427631578947368,0.272435897435897,0.420731707317073,0.124600638977636,0,0,0,0.0974842767295598,0.195439739413681,0,0.277602523659306,0.012779552715655,0,0.00317460317460317,0,0,0.0313479623824451,0.00632911392405063,0.244514106583072,0,0,0.0224358974358974,0.120481927710843,0,0.280373831775701,0,0,0,0,0.287539936102236,0
"35",0,0,0.737012987012987,0,0,0.00311526479750779,0,0,0,0,0.966463414634146,0,0,0,0.0186335403726708,0,0.904320987654321,0,0.107255520504732,0.709779179810726,0,0.106918238993711,0,0.0293255131964809,0,0.00306748466257669,0,0.0487804878048781,0.0062111801242236,0,0.918674698795181,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00626959247648903,0,0,0,0.929230769230769,0,0.00314465408805031,0,0.625786163522013,0,0,0,0,0,0,0,0.00303030303030303,0.654320987654321,0.0496894409937888,0.366153846153846,0,0.634218289085546,0,0,0,0,0,0,0,0.0889570552147239,0,0.00623052959501558,0,0.104790419161677,0,0,0.00641025641025641,0,0.105421686746988,0,0,0,0,0,0,0,0,0,0,0.00317460317460317,0,0,0,0.422018348623853,0,0,0,0,0,0.139393939393939,0,0,0,0,0,0,0,0,0.00619195046439629,0,0,0.025,0,0,0.712990936555891,0.106583072100313,0,0.962616822429907,0.00308641975308642,0,0.65,0,0,0,0.00308641975308642,0,0,0,0.942771084337349,0.413461538461538,0.505988023952096,0.398176291793313,0,0,0.00302114803625378,0,0,0,0.0476190476190476,0,0,0,0,0,0,0.111842105263158,0,0,0,0,0,0.194528875379939,0,0,0.560747663551402,0,0,0,0.941896024464832,0,0,0,0.00318471337579618,0,0,0,0.00303030303030303,0.717325227963526,0,0.00625
"36",0.2508038585209,0.0986394557823129,0,0.213836477987421,0.321311475409836,0.185064935064935,0,0,0,0.253289473684211,0,0,0,0.20327868852459,0.202572347266881,0,0,0.246153846153846,0.00335570469798658,0,0,0,0,0.208722741433022,0.0794701986754967,0.175895765472313,0,0,0.191558441558442,0.0731707317073171,0,0.262773722627737,0.196141479099678,0.116883116883117,0,1,0.413680781758958,0.0132450331125828,0,0,0.57516339869281,0.0307167235494881,0.377777777777778,0.103333333333333,0.0032258064516129,0,0.301948051948052,0.607260726072607,0.315286624203822,0,0.271293375394322,0,0.387820512820513,0.246794871794872,0.155844155844156,0,0.0882352941176471,0.197324414715719,0,0,0.0680272108843537,0.314754098360656,0.00335570469798658,0,0,0,0,0.191558441558442,0,0.0299003322259136,0,0,0,0,0,0.336700336700337,0.376947040498442,0,0.241042345276873,0.612244897959184,0,0.613333333333333,0,0,0,0,0.00321543408360129,0,0.323529411764706,0,0.648829431438127,0.788927335640138,0,0.460063897763578,0.273885350318471,0,0,0.339805825242718,0.285714285714286,0,0,0,0.376996805111821,0.201954397394137,0,0.178913738019169,0.55205047318612,0,0.133779264214047,0,0,0,0,0.0646258503401361,0.272727272727273,0.256578947368421,0.0920634920634921,0,0.196610169491525,0,0.579661016949153,0,0.0885245901639344,0,0.0124610591900312,0,0,0.425396825396825,0,0,0.0326797385620915,0,0.0983050847457627,0,0.525477707006369,0.154838709677419,0.21,0.377483443708609,0.359477124183007,0,0,0.142857142857143,0,0.296296296296296,0.44794952681388,0.192307692307692,0.37953795379538,0.533783783783784,0.508532423208191,0,0.0878378378378378,0.271523178807947,0.0340557275541796,0.23841059602649,0,0,0,0.196013289036545,0.377926421404682,0.0202702702702703,0.123376623376623,0,0,0,0.186440677966102,0,0.4375,0.237623762376238,0,0,0,0,0.67192429022082,0.201320132013201,0.00970873786407767,0,0,0.201298701298701,0,0.0163934426229508,0.205211726384365
"37",0,0,0,0,0.0159235668789809,0,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440677966101695,0,0.176100628930818,0,0.413680781758958,1,0,0,0.326018808777429,0.253918495297806,0,0.20820189274448,0,0.512269938650307,0,0.133757961783439,0.504823151125402,0.175548589341693,0,0.00303030303030303,0,0.830246913580247,0.147435897435897,0.0441640378548896,0,0.00636942675159236,0,0,0,0.66996699669967,0.00317460317460317,0.0709677419354839,0.236421725239617,0,0,0,0,0,0,0,0,0,0,0,0.933774834437086,0.224299065420561,0,0,0.394648829431438,0,0.394984326018809,0,0,0,0,0.00317460317460317,0,0,0,0.335443037974684,0.404040404040404,0,0.642405063291139,0,0,0,0.965408805031447,0.00664451827242525,0,0,0,0.212698412698413,0,0,0,0.298412698412698,0.0161812297734628,0.687296416938111,0,0,0,0,0.0293159609120521,0.16875,0,0,0,0,0,0.408805031446541,0,0,0,0,0,0,0.959247648902821,0,0,0,0,0,0.04,0.20625,0,0,0.488817891373802,0.955555555555556,0,0,0,0,0.166666666666667,0.957186544342508,0,0.915360501567398,0.495016611295681,0.703947368421053,0,0,0.0231023102310231,0,0,0,0,0,0,0.873376623376623,0.00325732899022801,0,0,0,0,0,0,0.352750809061489,0.157051282051282,0,0,0,0,0.744615384615385,0,0,0,0,0,0,0,0
"38",0.0444444444444444,0,0,0,0.0352564102564103,0,0,0,0,0,0,0,0.828767123287671,0,0,0,0,0,0.0387096774193548,0,0.880368098159509,0.0229508196721311,0,0,0,0,0,0.127388535031847,0,0,0,0,0,0,0,0.0132450331125828,0,1,0.814465408805031,0,0,0,0.053968253968254,0,0,0,0,0.0131578947368421,0.111821086261981,0,0.145510835913313,0.32890365448505,0,0.138263665594855,0.276190476190476,0,0.335403726708075,0,0.435331230283912,0,0,0.0414012738853503,0,0,0.844444444444444,0.875420875420875,0,0,0,0,0,0.833865814696486,0,0.879084967320261,0.786624203821656,0,0.0626959247648903,0.810289389067524,0.0319488817891374,0,0.426751592356688,0.0195439739413681,0.722929936305732,0.86084142394822,0.0441640378548896,0.438709677419355,0.831746031746032,0.323624595469256,0.0201342281879195,0.0422960725075529,0,0.0203389830508475,0.715625,0.0159744408945687,0.035031847133758,0.87459807073955,0,0,0.0363036303630363,0.876582278481013,0.730769230769231,0.85031847133758,0.0688524590163934,0,0,0,0,0,0,0.838283828382838,0.0157232704402516,0.819314641744548,0.398713826366559,0.0298013245033113,0.155763239875389,0.0348101265822785,0,0.79344262295082,0.200647249190939,0.343042071197411,0.0192926045016077,0.857142857142857,0.120915032679739,0.453074433656958,0,0,0.0666666666666667,0,0,0.722929936305732,0,0,0,0,0,0.101910828025478,0,0,0,0,0.00324675324675325,0,0,0.143322475570033,0,0,0,0.0166112956810631,0,0.175084175084175,0,0,0,0,0,0,0.0168350168350168,0,0,0.363333333333333,0,0,0,0,0,0,0.033112582781457,0.147335423197492,0,0,0,0,0,0,0,0.77602523659306,0.917460317460317,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.012779552715655,0,0,0,0.0776699029126214,0,1,0.0859872611464968,0,0,0,0,0,0.201863354037267,0.0158227848101266,0,0,0,0,0,0,0,0,0.814465408805031,1,0,0,0,0,0,0,0,0,0,0,0,0.00613496932515337,0.443037974683544,0,0,0.0745341614906832,0,0.150943396226415,0,0.568690095846645,0.0286624203821656,0,0,0,0,0.990853658536585,0.933554817275748,0,0,0,0.0578778135048231,0.0408805031446541,0.974763406940063,0,0.971518987341772,0.882736156351791,0,0,0.996845425867508,0,0,0.534591194968553,0,0.853582554517134,0.964856230031949,0.115151515151515,0.55379746835443,0.946875,0.418300653594771,0,0.0773809523809524,0,0,0.858490566037736,0,0,0.935483870967742,0,0,0,0.90282131661442,0.858044164037855,0.917933130699088,0,0,0.0444444444444444,0,0,0,0,0.968152866242038,0.0683229813664596,0.984567901234568,0.514469453376206,0.00643086816720257,0,0,0,0.911671924290221,0.2508038585209,0.431372549019608,0,0.92948717948718,0.213592233009709,0.585209003215434,0,0,0.124610591900312,0,0,0.856687898089172,0,0,0,0,0,0.186335403726708,0,0,0,0,0.0647249190938511,0,0.0476190476190476,0,0,0,0,0,0,0.26578073089701,0,0,0,0,0,0,0.087248322147651,0,0,0.284345047923323,0,0,0.0519877675840979,0,0,0.0257234726688103,0,0,0,0,0,0,0,0,0,0.953846153846154,0.849693251533742,0,0,0,0
"40",0,0.00628930817610063,0,0,0,0,0.193452380952381,0,0.0958083832335329,0,0,0.481927710843373,0,0,0,0.250755287009063,0,0.131428571428571,0,0,0,0,0,0,0.00619195046439629,0,0,0,0,0,0,0.369127516778524,0.0530973451327434,0.490909090909091,0,0,0.326018808777429,0,0,1,0.306990881458967,0.459876543209877,0,0.66358024691358,0.392961876832845,0.0505952380952381,0.491017964071856,0.0279503105590062,0,0,0,0,0.264094955489614,0,0,0,0,0,0,0,0.412903225806452,0,0.754658385093168,0.180981595092025,0,0,0.215568862275449,0,0,0,0,0,0,0,0,0.352201257861635,0,0,0,0.38006230529595,0,0,0,0,0,0,0,0,0,0,0.148606811145511,0,0,0.115501519756839,0,0,0,0.331325301204819,0,0,0,0,0,0,0,0,0.388724035608309,0.0555555555555556,0.357366771159875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309037900874636,0,0,0.33033033033033,0,0,0.5141065830721,0,0,0.179941002949853,0.00604229607250755,0,0.299065420560748,0.543478260869565,0.345794392523364,0,0,0,0,0,0.280701754385965,0,0.319018404907975,0.021875,0.311897106109325,0,0.601910828025478,0.236196319018405,0.628985507246377,0.0248447204968944,0,0,0,0.0252365930599369,0.280373831775701,0,0.278996865203762,0.034375,0,0,0,0,0.0123076923076923,0,0.328267477203647,0,0,0.121405750798722,0.0863095238095238,0,0.339285714285714,0,0,0,0,0.5,0
"41",0.00606060606060606,0.228571428571429,0,0,0.0315457413249211,0.00314465408805031,0.0691823899371069,0,0.0410094637223975,0,0,0.163009404388715,0,0,0,0.0529595015576324,0,0.469387755102041,0,0,0,0,0,0,0.231746031746032,0,0,0,0,0.205882352941176,0,0.73448275862069,0.329192546583851,0.298136645962733,0,0.57516339869281,0.253918495297806,0,0,0.306990881458967,1,0.173633440514469,0.15987460815047,0.50814332247557,0,0.0123076923076923,0.676923076923077,0.378548895899054,0.118380062305296,0,0.0303951367781155,0,0.287461773700306,0.0880503144654088,0.0275229357798165,0,0.0249221183800623,0,0,0,0.0814332247557003,0.0447284345047923,0.340836012861736,0.00313479623824451,0,0,0.0455927051671733,0,0,0,0,0,0,0,0,0.277602523659306,0.148148148148148,0,0,0.769480519480519,0,0.349358974358974,0,0,0,0,0,0,0.354430379746835,0,0.79179810725552,0.558922558922559,0,0.305993690851735,0.00619195046439629,0,0,0.259146341463415,0.00333333333333333,0,0,0,0.15112540192926,0,0,0.00617283950617284,0.908517350157729,0,0.0920634920634921,0,0,0,0,0,0.090625,0.00615384615384615,0.113496932515337,0,0,0,0.351437699680511,0,0,0,0.0240963855421687,0,0,0.294670846394984,0,0,0.361635220125786,0,0.228571428571429,0.015015015015015,0.61280487804878,0,0.609375,0.688679245283019,0.270700636942675,0,0,0,0,0.106918238993711,0.296969696969697,0,0.271875,0.347402597402597,0.487179487179487,0,0.372549019607843,0.326018808777429,0.299120234604106,0.352564102564103,0,0,0,0.34493670886076,0.278125,0,0.147435897435897,0,0,0,0.00980392156862745,0,0.241269841269841,0.0809968847352025,0,0,0,0,0.51063829787234,0,0.0186915887850467,0,0,0,0,0.36624203821656,0
"42",0,0.0730897009966777,0,0,0,0,0.0387096774193548,0.00332225913621262,0.0288461538461538,0,0,0.811881188118812,0,0,0,0.267080745341615,0,0.125382262996942,0,0,0,0,0.0970873786407767,0,0.0404040404040404,0,0.0707395498392283,0,0,0.0204081632653061,0,0.219858156028369,0.138263665594855,0.308917197452229,0,0.0307167235494881,0,0,0,0.459876543209877,0.173633440514469,1,0,0.665562913907285,0.10828025477707,0.213375796178344,0.275409836065574,0.0201342281879195,0,0.00934579439252336,0,0,0.092948717948718,0,0,0,0,0,0,0,0.013745704467354,0,0.720930232558139,0,0,0,0.602564102564103,0,0,0,0,0,0,0,0,0.00333333333333333,0,0,0,0.2,0,0,0,0,0,0,0,0,0.0730897009966777,0,0.132890365448505,0.0413793103448276,0,0,0,0,0.0403726708074534,0,0,0,0,0,0,0,0,0,0.212903225806452,0.00326797385620915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828125,0,0,0,0,0,0.479495268138801,0,0.0298013245033113,0.128930817610063,0.0920634920634921,0,0.223684210526316,0.206666666666667,0,0,0,0,0,0,0,0,0,0,0.0510204081632653,0,0.812080536912752,0.487096774193548,0.858461538461538,0.131578947368421,0.140065146579805,0.0750853242320819,0,0.110738255033557,0.0296052631578947,0,0.58,0.126666666666667,0,0,0,0,0,0,0.844155844155844,0,0.0746753246753247,0.217391304347826,0.0186335403726708,0,0.879365079365079,0,0,0,0,0.42671009771987,0
"43",0.2375,0,0,0.0149700598802395,0.224299065420561,0.00611620795107034,0,0,0,0.00641025641025641,0,0,0,0.0125786163522013,0.003125,0,0,0.00294117647058824,0,0,0,0,0,0.00589970501474926,0,0.0062111801242236,0,0,0.00623052959501558,0,0,0.00664451827242525,0,0.00940438871473354,0,0.377777777777778,0.20820189274448,0.053968253968254,0,0,0.15987460815047,0,1,0,0.00309597523219814,0,0.0368098159509202,0.666666666666667,0.950920245398773,0,0.413897280966767,0,0.191358024691358,0.936708860759494,0.812883435582822,0,0.744548286604361,0.00967741935483871,0,0,0.0451612903225806,0.375776397515528,0,0,0,0,0,0.00609756097560976,0,0.00306748466257669,0,0,0,0.0127388535031847,0,0.161904761904762,0.990936555891239,0,0.140672782874618,0.257234726688103,0,0.800632911392405,0,0,0,0,0.0184615384615385,0,0.191082802547771,0,0.215189873417722,0.590163934426229,0,0.557993730407524,0.258461538461538,0,0,0.154545454545455,0.296416938110749,0,0,0,0.996815286624204,0.00946372239747634,0,0.00309597523219814,0.176470588235294,0,0.0771704180064309,0,0,0,0,0.311688311688312,0.882716049382716,0.14873417721519,0.0060790273556231,0,0.00647249190938511,0,0.8,0,0.00311526479750779,0,0,0,0,0.235109717868339,0,0,0,0,0,0,0.115501519756839,0.0278637770897833,0,0.183800623052959,0.159744408945687,0,0,0.00305810397553517,0,0.94888178913738,0.247761194029851,0.0060790273556231,0.198717948717949,0.696485623003195,0.214983713355049,0,0,0.0129032258064516,0,0.0125,0,0,0,0,0.179245283018868,0.368078175895765,0,0,0,0,0.0131147540983607,0,0.852201257861635,0.890282131661442,0,0,0,0,0.354545454545455,0.00318471337579618,0,0,0,0.00623052959501558,0,0,0.00955414012738853
"44",0,0.0576923076923077,0,0,0.0222222222222222,0,0.126934984520124,0,0.089171974522293,0,0,0.577777777777778,0,0,0,0.301242236024845,0,0.283132530120482,0,0,0,0,0.0160771704180064,0,0.0566666666666667,0,0,0,0,0.0340136054421769,0,0.598615916955017,0.109034267912773,0.463258785942492,0,0.103333333333333,0,0,0,0.66358024691358,0.50814332247557,0.665562913907285,0,1,0.0685358255451713,0.157232704402516,0.653968253968254,0.0230263157894737,0,0,0,0,0.0492307692307692,0,0,0,0,0,0,0,0.0423452768729642,0,0.93046357615894,0.0161812297734628,0,0,0.364779874213836,0,0,0,0,0,0,0,0,0.0429042904290429,0,0,0,0.427184466019417,0,0,0,0,0,0,0,0,0.0950819672131148,0,0.33015873015873,0.087248322147651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586206896551724,0.0195439739413681,0.00636942675159236,0,0,0,0,0,0,0,0.00943396226415094,0,0,0,0,0,0,0,0.472222222222222,0,0,0,0,0,0.763754045307443,0,0.053156146179402,0.141509433962264,0.144654088050314,0,0.449180327868852,0.527331189710611,0,0,0,0,0,0,0,0,0,0,0.189102564102564,0,0.882943143812709,0.471153846153846,0.854984894259819,0.119496855345912,0,0,0,0.137254901960784,0.0165016501650165,0,0.459016393442623,0.0443037974683544,0,0.00630914826498423,0,0,0,0,0.456310679611651,0,0,0.13953488372093,0.046875,0,0.525157232704403,0,0,0,0,0.694533762057878,0
"45",0,0,0,0,0,0,0.461309523809524,0.00946372239747634,0.425531914893617,0,0,0.0123456790123457,0,0,0,0.224924012158055,0,0,0,0,0,0,0.127659574468085,0,0,0,0,0,0,0,0,0,0.0243161094224924,0.445482866043614,0,0.0032258064516129,0.512269938650307,0,0,0.392961876832845,0,0.10828025477707,0.00309597523219814,0.0685358255451713,1,0.399390243902439,0.250764525993884,0.0340557275541796,0.00306748466257669,0.0120481927710843,0,0,0.569277108433735,0,0,0,0,0,0,0,0.799363057324841,0,0.153605015673981,0.6375,0,0,0.222222222222222,0,0,0,0,0,0,0,0,0.555555555555556,0.00303030303030303,0,0,0.067524115755627,0,0.00303951367781155,0,0,0,0,0,0,0,0,0.00311526479750779,0.00325732899022801,0,0.104294478527607,0,0,0,0.569277108433735,0,0,0,0,0.00302114803625378,0,0,0,0.0182370820668693,0.412307692307692,0.782608695652174,0,0,0,0,0,0.00306748466257669,0,0,0,0,0,0,0,0,0,0.13134328358209,0,0,0.504477611940298,0,0,0.175925925925926,0,0,0.26865671641791,0.00602409638554217,0,0.00623052959501558,0.151702786377709,0.610223642172524,0,0,0,0,0.00316455696202532,0.455882352941176,0,0.501492537313433,0.0220820189274448,0.398058252427184,0,0.131410256410256,0.0809968847352025,0.0991253644314869,0.0125391849529781,0,0,0,0.0186335403726708,0.521739130434783,0,0.0681114551083591,0.0218068535825545,0,0.136363636363636,0,0,0.00311526479750779,0.00315457413249211,0.115625,0,0,0.136075949367089,0.184848484848485,0,0.123493975903614,0,0,0,0,0.114551083591331,0
"46",0,0.00321543408360129,0,0,0,0,0.795731707317073,0.0255591054313099,0.897196261682243,0,0,0.240625,0,0,0,0.768518518518518,0,0,0,0,0,0,0.525316455696203,0,0,0,0.0125391849529781,0,0,0,0,0.00677966101694915,0.025,0.322784810126582,0,0,0,0,0,0.0505952380952381,0.0123076923076923,0.213375796178344,0,0.157232704402516,0.399390243902439,1,0.144654088050314,0,0,0.0498442367601246,0,0,0.0930930930930931,0,0,0,0,0,0,0,0.237785016286645,0,0.180064308681672,0.725552050473186,0,0,0.582043343653251,0,0,0,0,0,0,0,0,0.0390879478827362,0,0,0,0.012987012987013,0,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0,0,0,0,0.015015015015015,0.0432098765432099,0,0,0,0,0,0,0,0,0.0125391849529781,0.780254777070064,0.261146496815287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331325301204819,0,0,0.0093167701863354,0,0,0.414556962025316,0,0,0.677914110429448,0.00311526479750779,0,0.0192307692307692,0.0159744408945687,0.0721003134796238,0,0,0,0,0,0,0,0.05,0,0.0033003300330033,0,0.187096774193548,0.130990415335463,0.152238805970149,0.0220125786163522,0.0313479623824451,0.015625,0,0.0128617363344051,0.0961538461538462,0,0.130293159609121,0.0906148867313916,0,0.526315789473684,0,0,0,0,0.2508038585209,0,0.00934579439252336,0.58957654723127,0,0,0.26625386996904,0,0,0,0,0.481132075471698,0
"47",0,0.115894039735099,0,0,0.0189274447949527,0,0.254658385093168,0,0.191950464396285,0,0,0.195121951219512,0,0,0,0.101226993865031,0,0.411764705882353,0,0,0,0,0,0,0.107491856677524,0,0,0,0,0.0894039735099338,0,0.683098591549296,0.254491017964072,0.503125,0,0.301948051948052,0.133757961783439,0,0,0.491017964071856,0.676923076923077,0.275409836065574,0.0368098159509202,0.653968253968254,0.250764525993884,0.144654088050314,1,0.123809523809524,0.0182926829268293,0,0,0,0.169753086419753,0.0255591054313099,0,0,0,0,0,0,0.314569536423841,0,0.474522292993631,0.209375,0,0,0.140243902439024,0,0,0,0,0,0,0,0,0.187898089171975,0.0337423312883436,0,0,0.614147909967846,0,0.0664556962025316,0,0,0,0,0,0,0.267741935483871,0,0.537735849056604,0.280936454849498,0,0.102803738317757,0,0,0,0.139318885448916,0,0,0,0,0.0348101265822785,0,0,0,0.767164179104478,0.141955835962145,0.27741935483871,0,0,0,0,0,0.0220125786163522,0,0,0,0,0,0.0702875399361022,0,0,0,0.104790419161677,0,0,0.133956386292835,0,0,0.524271844660194,0,0.121311475409836,0.0457317073170732,0.38109756097561,0,0.550955414012739,0.53582554517134,0.130990415335463,0,0,0,0,0.0158730158730159,0.126506024096386,0,0.14018691588785,0.060702875399361,0.36624203821656,0,0.525974025974026,0.429022082018927,0.416167664670659,0.261006289308176,0,0,0,0.25705329153605,0.150159744408946,0,0.205787781350482,0.00641025641025641,0,0,0,0,0.0470219435736677,0.015625,0.0846394984326019,0,0,0,0.246153846153846,0,0.0971786833855799,0,0,0,0,0.450479233226837,0
"48",0.120634920634921,0.0459016393442623,0,0.00303030303030303,0.12258064516129,0,0.0347003154574132,0,0,0,0,0,0,0.00326797385620915,0,0,0,0.0572289156626506,0,0,0,0,0,0,0.0397350993377483,0,0,0,0,0.0337837837837838,0,0.0927835051546392,0.0447284345047923,0.0855263157894737,0,0.607260726072607,0.504823151125402,0.0131578947368421,0,0.0279503105590062,0.378548895899054,0.0201342281879195,0.666666666666667,0.0230263157894737,0.0340557275541796,0,0.123809523809524,1,0.575949367088608,0,0.299065420560748,0,0.408668730650155,0.54983922829582,0.457413249211356,0,0.389067524115756,0,0,0,0.185810810810811,0.212962962962963,0,0.042483660130719,0,0,0,0,0,0,0,0,0,0,0,0.413907284768212,0.657320872274143,0,0.0220125786163522,0.456666666666667,0,0.797427652733119,0,0,0,0,0.0223642172523962,0,0.209003215434084,0,0.437699680511182,0.755852842809365,0,0.773885350318471,0.140127388535032,0,0,0.445482866043614,0.172297297297297,0,0,0,0.689320388349515,0,0,0,0.364779874213836,0.00326797385620915,0.238562091503268,0,0,0,0,0.141914191419142,0.602564102564103,0.0418006430868167,0,0,0,0,0.817589576547231,0,0,0,0.00307692307692308,0,0,0.480769230769231,0,0,0,0,0.0445205479452055,0,0.30379746835443,0.00952380952380952,0.0533333333333333,0.383870967741935,0.419141914191419,0,0,0,0,0.627062706270627,0.55625,0,0.466237942122186,0.834415584415584,0.373737373737374,0,0.0164473684210526,0.103559870550162,0.0211480362537764,0.0695364238410596,0,0,0,0.0526315789473684,0.435215946843854,0.152823920265781,0.0352564102564103,0,0,0,0.00332225913621262,0,0.729903536977492,0.585209003215434,0,0,0,0,0.70846394984326,0,0,0,0,0,0,0,0
"49",0.203703703703704,0,0,0.00898203592814371,0.183229813664596,0,0,0,0,0,0,0,0,0.00645161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00914634146341463,0,0.315286624203822,0.175548589341693,0.111821086261981,0,0,0.118380062305296,0,0.950920245398773,0,0.00306748466257669,0,0.0182926829268293,0.575949367088608,1,0,0.387878787878788,0,0.137071651090343,0.987179487179487,0.872340425531915,0,0.811728395061728,0,0,0,0.033003300330033,0.322085889570552,0,0,0,0,0,0,0,0,0,0,0,0.0125391849529781,0,0.116504854368932,0.951219512195122,0,0.123839009287926,0.201954397394137,0,0.752351097178683,0,0,0,0,0.025,0,0.148387096774194,0,0.1625,0.54485049833887,0,0.517241379310345,0.212962962962963,0,0,0.114197530864198,0.260450160771704,0.019047619047619,0,0,0.971786833855799,0.00316455696202532,0,0,0.106060606060606,0,0.0614886731391586,0,0,0,0,0.372611464968153,0.959247648902821,0.130434782608696,0,0,0,0,0.763578274760383,0,0,0,0,0,0,0.184615384615385,0,0,0,0,0,0,0.0818181818181818,0.0219435736677116,0,0.136075949367089,0.130434782608696,0,0,0,0,1,0.192073170731707,0,0.145569620253165,0.657051282051282,0.181818181818182,0,0,0.00619195046439629,0,0.0126984126984127,0,0,0,0,0.115755627009646,0.509803921568627,0,0,0,0,0.00634920634920635,0,0.833865814696486,0.96583850931677,0,0,0,0,0.299694189602446,0,0,0,0.0559006211180124,0,0,0,0
"50",0,0.00318471337579618,0,0,0,0,0.0489296636085627,0.907643312101911,0.0674846625766871,0,0,0.0371517027863777,0,0,0,0.0694864048338369,0,0,0,0,0,0,0.377300613496933,0,0,0,0.908814589665654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934579439252336,0,0,0.0120481927710843,0.0498442367601246,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00320512820512821,0.0430769230769231,0,0,0.0151975683890578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979228486646884,0,0,0,0,0,0,0,0,0,0,0.0977917981072555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392749244712991,0,0,0,0,0,0.0248447204968944,0,0,0.113149847094801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293255131964809,0,0.759493670886076,0.888178913738019,0,0,0,0,0,0.834920634920635,0,0.429878048780488,0,0,0,0,0.135802469135802,0,0.896875,0.252396166134185,0,0,0.0153374233128834,0,0,0,0,0.0277777777777778,0
