"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"87",0.311728395061728,0.0353697749196141,0.18936877076412,0.286144578313253,0.279141104294479,0.244514106583072,0,0,0,0.300319488817891,0.4,0,0.68013468013468,0.235483870967742,0.639498432601881,0,0.213375796178344,0.126888217522659,0.522292993630573,0.228125,0.670769230769231,0.617554858934169,0,0.235820895522388,0.134185303514377,0.275316455696203,0,0.627329192546584,0.641337386018237,0.245847176079734,0.2375,0.0836120401337793,0.0403726708074534,0,0.403726708074534,0.163987138263666,0.0507936507936508,0.723809523809524,0.65625,0,0.0404984423676012,0,0.163076923076923,0,0,0,0.0311526479750779,0.0990415335463259,0.125,0,0.792682926829268,0.57843137254902,0.0280373831775701,0.174193548387097,0.850152905198777,0.227963525835866,0.858024691358025,0.261980830670927,0.676375404530744,0.542586750788643,0.029126213592233,0.710280373831776,0,0,0.710769230769231,0.732899022801303,0,0.261538461538462,0.227564102564103,0.467084639498433,0.445141065830721,0.670846394984326,0.513761467889908,0.736507936507937,0.686900958466454,0.0296052631578947,0.173252279635258,0.692307692307692,0.314465408805031,0.0477707006369427,0.686520376175549,0.104761904761905,0.665605095541401,0.679365079365079,0.609756097560976,0.723270440251572,1,0.554838709677419,0.266025641025641,0.675595238095238,0.0849056603773585,0.111111111111111,0.689655172413793,0.10377358490566,0.280864197530864,0.746710526315789,0,0.043343653250774,0.731147540983607,0.755485893416928,0.70404984423676,0.734567901234568,0.170807453416149,0.25,0.5125,0.170886075949367,0.034375,0,0.0324675324675325,0.724919093851133,0.530864197530864,0.689969604863222,0.653250773993808,0.583061889250814,0.148264984227129,0.304075235109718,0.26791277258567,0.712933753943218,0.834394904458599,0.692307692307692,0.114649681528662,0.697452229299363,0.564102564102564,0.672025723472669,0,0.450793650793651,0.621875,0.0432098765432099,0.46984126984127,0.658227848101266,0,0.228125,0.264705882352941,0,0.0464396284829721,0.802547770700637,0.0412698412698413,0.00320512820512821,0.0351437699680511,0.418461538461538,0.541666666666667,0.223270440251572,0.463949843260188,0.169871794871795,0.0886850152905199,0.252307692307692,0.0340557275541796,0.0751633986928105,0.0454545454545455,0.615635179153095,0,0,0,0.0521172638436482,0,0,0.621019108280255,0.0551948051948052,0,0.69281045751634,0,0,0.490853658536585,0,0.270358306188925,0.536050156739812,0.118210862619808,0.234920634920635,0,0.418181818181818,0,0,0.0766871165644172,0.237012987012987,0,0.671732522796353,0.70125786163522,0.236421725239617,0.630094043887147,0,0.234726688102894
"88",0.060126582278481,0,0.170648464163823,0.0617283950617284,0,0.131578947368421,0,0,0,0.116504854368932,0.863492063492064,0,0.908163265306122,0.194174757281553,0.641447368421053,0,0.216393442622951,0,0.964052287581699,0.203225806451613,0.888535031847134,0.953947368421053,0,0.195046439628483,0,0.122186495176849,0,0.947368421052632,0.647435897435897,0.0101694915254237,0.205696202531646,0,0,0,0.855769230769231,0,0,0.679611650485437,0.908496732026144,0,0,0,0,0,0,0,0,0,0,0,0.380804953560372,0.996688741721854,0,0.00643086816720257,0.461538461538462,0.195512820512821,0.450793650793651,0.131578947368421,0.907590759075908,0.974358974358974,0,0.383116883116883,0,0,0.880258899676375,0.883561643835616,0,0.137820512820513,0.193548387096774,0.938511326860841,0.907348242811502,0.888888888888889,0.96875,0.830065359477124,0.891447368421053,0,0,0.897106109324759,0.082018927444795,0,0.908196721311475,0,0.905844155844156,0.898989898989899,0.975,0.864238410596026,0.554838709677419,1,0,0.8875,0,0,0.895569620253165,0,0,0.828859060402685,0,0,0.395348837209302,0.823333333333333,0.88961038961039,0.831746031746032,0,0.133550488599349,0.970967741935484,0.12012987012987,0,0,0,0.864077669902913,0.990825688073395,0.901234567901235,0.929032258064516,0.730263157894737,0.0158730158730159,0.0482315112540193,0.0382165605095541,0.876221498371335,0.578595317725752,0.895081967213115,0,0.891025641025641,0.940983606557377,0.911475409836066,0,0.898360655737705,0.96039603960396,0,0.889250814332248,0.916129032258065,0,0.199346405228758,0.0431893687707641,0,0,0.666666666666667,0,0,0,0.863924050632911,0.964285714285714,0.205128205128205,0.913183279742765,0.00332225913621262,0,0.143312101910828,0,0,0,0.966777408637874,0,0,0,0,0,0,0.938356164383562,0,0,0.857142857142857,0,0,0.943217665615142,0,0.0561056105610561,0.961038961038961,0,0.0451612903225806,0,0.862179487179487,0,0,0,0.166666666666667,0,0.894409937888199,0.863057324840764,0.188925081433225,0.617363344051447,0,0.175496688741722
"89",0.886731391585761,0.438127090301003,0.674576271186441,0.824615384615385,0.643533123028391,0.758169934640523,0.0157728706624606,0,0,0.768729641693811,0.0830670926517572,0,0,0.702970297029703,0.329032258064516,0,0.655737704918033,0.615615615615616,0.0286624203821656,0.680511182108626,0,0,0,0.694864048338369,0.715654952076677,0.770226537216828,0,0,0.329032258064516,0.85472972972973,0.68025078369906,0.333333333333333,0.465408805031447,0.0974025974025974,0.10062893081761,0.42156862745098,0.231023102310231,0.130872483221477,0,0.0856269113149847,0.243670886075949,0,0.445859872611465,0.0622950819672131,0.0377358490566038,0,0.106451612903226,0.29903536977492,0.374193548387097,0,0.510903426791277,0,0.12037037037037,0.411764705882353,0.417197452229299,0.659305993690852,0.394321766561514,0.736842105263158,0,0,0.172185430463576,0.525974025974026,0.0702341137123746,0.0383386581469649,0.0124223602484472,0.0100671140939597,0,0.756329113924051,0.678571428571429,0.0575079872204473,0.0641025641025641,0,0,0.0524590163934426,0,0.216828478964401,0.44375,0,0.824451410658307,0.235690235690236,0,0.309446254071661,0,0,0,0.0131147540983607,0.266025641025641,0,1,0,0.336538461538462,0.327759197324415,0,0.293929712460064,0.993670886075949,0.0503355704697987,0,0.236593059936909,0.495145631067961,0.051948051948052,0,0.050314465408805,0.409240924092409,0.753993610223642,0,0.765079365079365,0.250783699059561,0,0.159090909090909,0.0129449838187702,0,0,0,0.164473684210526,0.312903225806452,0.909967845659164,0.868167202572347,0.00315457413249211,0.304635761589404,0,0.333333333333333,0.00970873786407767,0.0396039603960396,0,0,0.059748427672956,0,0.227848101265823,0.0555555555555556,0,0,0.68370607028754,0.840531561461794,0,0.3125,0.269230769230769,0.198675496688742,0.244372990353698,0.142394822006472,0.089171974522293,0,0.674050632911392,0.0477707006369427,0.46,0.268518518518519,0.733974358974359,0.213592233009709,0.290969899665552,0.247422680412371,0,0.0357142857142857,0.0690789473684211,0.00306748466257669,0.485623003194888,0,0,0,0.535714285714286,0.112903225806452,0.0194805194805195,0.0863787375415282,0,0.0246913580246914,0,0.83112582781457,0.0163934426229508,0.327814569536424,0.395498392282958,0,0.0883280757097792,0,0,0.278481012658228,0.732673267326733,0,0,0.00961538461538462,0.702875399361022,0.317307692307692,0,0.741100323624595
"90",0.00890207715133531,0,0.0679012345679012,0,0,0.0392749244712991,0,0,0,0.0120481927710843,0.748538011695906,0,1,0.104166666666667,0.534743202416918,0,0.103975535168196,0,0.833333333333333,0.0963855421686747,1,0.919402985074627,0,0.0919220055710306,0,0.0357142857142857,0,0.938775510204082,0.537313432835821,0,0.100591715976331,0,0,0,0.753012048192771,0,0,0.797583081570997,1,0,0,0,0,0,0,0,0,0,0,0,0.440828402366864,0.984848484848485,0,0.00613496932515337,0.527536231884058,0.0863095238095238,0.544910179640719,0.0304878048780488,1,0.867069486404834,0,0.372781065088757,0,0,0.976608187134503,0.981481481481482,0,0.0331325301204819,0.0993975903614458,0.810240963855422,0.784660766961652,1,0.845930232558139,0.939577039274924,1,0,0,1,0.0233236151603499,0,1,0,1,1,0.91740412979351,0.978658536585366,0.675595238095238,0.8875,0,1,0,0,1,0,0,0.934579439252336,0,0,0.390092879256966,0.930722891566265,1,0.934718100890208,0,0.0362537764350453,0.847058823529412,0.0212121212121212,0,0,0,0.972644376899696,0.852601156069364,1,0.964071856287425,0.670807453416149,0.0148809523809524,0.014792899408284,0,0.988023952095808,0.704819277108434,1,0,0.985119047619048,0.879518072289157,1,0,0.767584097859327,0.934328358208955,0,0.803625377643505,0.990990990990991,0,0.100890207715134,0,0,0,0.65,0,0,0,0.735905044510386,0.864457831325301,0.0909090909090909,0.804733727810651,0,0,0.0351906158357771,0,0,0,0.935384615384615,0,0,0,0,0,0,0.934579439252336,0,0,0.9625,0,0,0.823699421965318,0,0,0.857142857142857,0,0.0417910447761194,0,0.752186588921283,0,0,0,0.0703363914373089,0,1,0.97667638483965,0.0787878787878788,0.528189910979229,0,0.0712166172106825
"91",0.209876543209877,0.0944625407166124,0.0586319218241042,0.15929203539823,0.684887459807074,0.102564102564103,0.222929936305732,0.00651465798045603,0.10062893081761,0.0943396226415094,0.0124223602484472,0.0846394984326019,0,0.0816993464052288,0.0691823899371069,0.0745341614906832,0.0592105263157895,0.234421364985163,0.00323624595469256,0.0622950819672131,0,0,0.00630914826498423,0.0690690690690691,0.169811320754717,0.107594936708861,0.00309597523219814,0,0.0623052959501558,0.153846153846154,0.071875,0.88659793814433,0.262996941896024,0.545454545454545,0.0125786163522013,0.906354515050167,0.89873417721519,0.123376623376623,0,0.591331269349845,0.89589905362776,0.0764119601328904,0.911392405063291,0.536507936507936,0.386292834890966,0.0754716981132075,0.764150943396226,0.856230031948882,0.865625,0.00314465408805031,0.235820895522388,0,0.782608695652174,0.897106109324759,0.247678018575851,0.0743034055727554,0.235109717868339,0.0996784565916399,0,0,0.826086956521739,0.242236024844721,0.516339869281046,0.421052631578947,0.00625,0.00335570469798658,0.05625,0.109034267912773,0.0721311475409836,0.00955414012738853,0.0124610591900312,0,0,0.00643086816720257,0,0.87987012987013,0.9,0,0.169753086419753,0.902684563758389,0,0.829113924050633,0,0,0,0.00638977635782748,0.0849056603773585,0,0.336538461538462,0,1,0.848184818481848,0,0.838095238095238,0.310344827586207,0.00645161290322581,0.00606060606060606,0.890625,0.265573770491803,0.00316455696202532,0,0.00625,0.907051282051282,0.100323624595469,0,0.0880503144654088,0.914634146341463,0.0958466453674121,0.833876221498371,0.00626959247648903,0,0,0,0.111842105263158,0.84012539184953,0.230031948881789,0.184375,0.00630914826498423,0.0649350649350649,0,0.874193548387097,0.00638977635782748,0.00949367088607595,0,0.00611620795107034,0.00949367088607595,0,0.879746835443038,0.00961538461538462,0,0.0709677419354839,0.0673076923076923,0.186274509803922,0.0869565217391304,0.90282131661442,0.0664556962025316,0.676470588235294,0.871382636655949,0.821428571428571,0.0124610591900312,0,0.0786163522012579,0.0032258064516129,0.908794788273616,0.869969040247678,0.0984615384615385,0.874193548387097,0.859477124183007,0.92258064516129,0,0.305921052631579,0.610932475884244,0.0787878787878788,0.282958199356913,0,0.00321543408360129,0,0.277777777777778,0.723127035830619,0.0234113712374582,0.435643564356436,0.00320512820512821,0.003125,0,0.167213114754098,0,0.831210191082803,0.888888888888889,0,0.00311526479750779,0.00634920634920635,0.00657894736842105,0.878125,0.0862619808306709,0.0632911392405063,0,0.00619195046439629,0.10062893081761,0.06875,0.0819672131147541,0.0911949685534591
"92",0.199346405228758,0.0540540540540541,0.0068259385665529,0.164556962025316,0.674267100977199,0.0627062706270627,0.228295819935691,0.00337837837837838,0.0825082508250825,0.0394736842105263,0.00321543408360129,0.042483660130719,0,0.0170648464163823,0.00993377483443709,0.0298013245033113,0.0101694915254237,0.136075949367089,0.00328947368421053,0.0166112956810631,0,0,0.00341296928327645,0.00943396226415094,0.0906040268456376,0.063758389261745,0.00334448160535117,0,0.0166666666666667,0.152173913043478,0.00980392156862745,0.758007117437722,0.180379746835443,0.483660130718954,0.00320512820512821,0.885813148788927,0.909090909090909,0.186440677966102,0,0.579113924050633,0.925925925925926,0.0275862068965517,0.901639344262295,0.476510067114094,0.368078175895765,0.0332225913621262,0.755852842809365,0.973244147157191,0.963455149501661,0.00324675324675325,0.232704402515723,0,0.804416403785489,0.89419795221843,0.244224422442244,0.0100334448160535,0.238562091503268,0.0738255033557047,0,0,0.840277777777778,0.234527687296417,0.477815699658703,0.415841584158416,0.0192307692307692,0.0171821305841924,0.0321543408360129,0.0741935483870968,0.0164473684210526,0,0.003125,0,0,0.0503355704697987,0,0.906354515050167,0.864238410596026,0,0.152823920265781,0.888888888888889,0,0.934640522875817,0,0,0,0.0168350168350168,0.111111111111111,0,0.327759197324415,0,0.848184818481848,1,0,0.943521594684385,0.278145695364238,0.0612244897959184,0.00315457413249211,0.910543130990415,0.237762237762238,0.06,0,0.054140127388535,0.906666666666667,0.0526315789473684,0,0.0526315789473684,0.905844155844156,0.100334448160535,0.873720136518771,0.0228758169934641,0,0,0,0.13953488372093,0.951612903225806,0.198675496688742,0.157894736842105,0.0099009900990099,0.0205479452054795,0,0.959322033898305,0.0134680134680135,0.00335570469798658,0,0.00309597523219814,0.0033112582781457,0,0.909677419354839,0,0,0.0950819672131148,0.0101010101010101,0.156996587030717,0.073015873015873,0.815533980582524,0.0327868852459016,0.549828178694158,0.86734693877551,0.840677966101695,0.00323624595469256,0,0.00986842105263158,0,0.896321070234114,0.961414790996785,0.0643086816720257,0.905228758169935,0.963210702341137,0.91864406779661,0,0.240143369175627,0.526845637583893,0.034375,0.202702702702703,0,0,0,0.172881355932203,0.741496598639456,0.0337837837837838,0.390572390572391,0,0,0,0.150684931506849,0,0.939597315436242,0.88255033557047,0,0.00324675324675325,0.00332225913621262,0.00341296928327645,0.945337620578778,0.0341296928327645,0.0227272727272727,0,0.0198675496688742,0.0327868852459016,0.0100334448160535,0.101010101010101,0.0333333333333333
"93",0.0120845921450151,0,0.0651465798045603,0.00297619047619048,0,0.0280373831775701,0,0,0,0.0124223602484472,0.749235474006116,0,1,0.102564102564103,0.542056074766355,0,0.0952380952380952,0,0.844936708860759,0.0880503144654088,1,0.937694704049844,0,0.0906432748538012,0,0.0247678018575851,0,0.951070336391437,0.538699690402477,0,0.0942249240121581,0,0,0,0.749235474006116,0,0,0.80625,1,0,0,0,0,0,0,0,0,0,0,0,0.458083832335329,0.987261146496815,0,0.00314465408805031,0.542682926829268,0.0872274143302181,0.56,0.0252365930599369,1,0.882352941176471,0,0.384615384615385,0,0,0.984615384615385,0.990384615384615,0,0.0218068535825545,0.0909090909090909,0.811145510835913,0.787037037037037,1,0.860606060606061,0.945686900958466,1,0,0,1,0.0214067278287462,0,0.996835443037975,0,1,1,0.926605504587156,0.987301587301587,0.689655172413793,0.895569620253165,0,1,0,0,1,0,0,0.944983818770227,0,0,0.403225806451613,0.940809968847352,1,0.937694704049844,0,0.0314465408805031,0.861963190184049,0.0186915887850467,0,0,0,0.984076433121019,0.865269461077844,1,0.96594427244582,0.669902912621359,0.009375,0.0124610591900312,0,0.99375,0.707395498392283,1,0,0.993920972644377,0.888888888888889,1,0,0.778816199376947,0.947040498442368,0,0.804347826086957,0.987301587301587,0,0.0971786833855799,0,0,0,0.671875,0,0,0,0.739130434782609,0.881789137380192,0.0841121495327103,0.808641975308642,0.00314465408805031,0,0.0247678018575851,0,0,0,0.93485342019544,0,0,0,0,0,0,0.948553054662379,0,0,0.967105263157895,0,0,0.836363636363636,0,0,0.867924528301887,0,0.0373831775700935,0,0.743827160493827,0,0,0,0.0643086816720257,0,1,0.987730061349693,0.0759493670886076,0.53680981595092,0,0.0660377358490566
"94",0.177914110429448,0.00983606557377049,0.0192926045016077,0.12874251497006,0.650943396226415,0.0691823899371069,0.225609756097561,0,0.08125,0.0509554140127389,0.00940438871473354,0,0,0.0254777070063694,0.0249221183800623,0,0.022508038585209,0.0769230769230769,0.00315457413249211,0.0220820189274448,0,0,0,0.0294985250737463,0.0833333333333333,0.0679012345679012,0,0,0.0252365930599369,0.122516556291391,0.021875,0.702797202797203,0.118181818181818,0.51875,0.0124610591900312,0.910543130990415,0.930379746835443,0.169329073482428,0,0.589665653495441,0.908517350157729,0,0.905956112852665,0.487179487179487,0.404907975460123,0.00630914826498423,0.769470404984424,0.971337579617834,0.959247648902821,0,0.217910447761194,0,0.819571865443425,0.908517350157729,0.211480362537764,0.0244648318042813,0.218068535825545,0.0638977635782748,0,0,0.865131578947368,0.219745222929936,0.496774193548387,0.443037974683544,0.00925925925925926,0.00952380952380952,0,0.0709876543209877,0.0159744408945687,0.00949367088607595,0.015527950310559,0,0,0.0415335463258786,0,0.917460317460317,0.891304347826087,0,0.143730886850153,0.890675241157556,0,0.990654205607477,0,0,0,0.00645161290322581,0.10377358490566,0,0.293929712460064,0,0.838095238095238,0.943521594684385,0,1,0.252307692307692,0.051948051948052,0,0.91875,0.233009708737864,0.0526315789473684,0,0.046583850931677,0.90625,0.0571428571428571,0,0.0523076923076923,0.900621118012422,0.107594936708861,0.882539682539683,0.0125,0,0,0,0.135048231511254,0.977707006369427,0.184952978056426,0.148606811145511,0.00630914826498423,0.029126213592233,0,0.974683544303797,0.00625,0.0155763239875389,0,0,0.0159235668789809,0,0.933753943217666,0.00628930817610063,0,0.0632911392405063,0.0253164556962025,0.146666666666667,0.0736196319018405,0.763803680981595,0.0324675324675325,0.519230769230769,0.866242038216561,0.858490566037736,0.0126182965299685,0,0.0280373831775701,0.00617283950617284,0.896103896103896,0.975757575757576,0.0524691358024691,0.926517571884984,0.983870967741935,0.915309446254072,0,0.240131578947368,0.54140127388535,0,0.138709677419355,0,0,0,0.119496855345912,0.769736842105263,0.0293159609120521,0.376623376623377,0,0.00623052959501558,0,0.141025641025641,0.00626959247648903,1,0.878504672897196,0,0.0123839009287926,0,0,1,0.0387096774193548,0,0,0.009375,0.0344827586206897,0.0217391304347826,0.0543130990415335,0.0335365853658537
"95",0.927710843373494,0.465798045602606,0.732899022801303,0.864457831325301,0.635802469135803,0.805111821086262,0.0157728706624606,0,0,0.815047021943574,0.0965732087227414,0,0,0.748407643312102,0.335463258785943,0,0.710691823899371,0.62280701754386,0.0348101265822785,0.720634920634921,0,0,0,0.735562310030395,0.726688102893891,0.811145510835913,0,0,0.341772151898734,0.891803278688525,0.725552050473186,0.316326530612245,0.476923076923077,0.0757097791798107,0.102409638554217,0.378980891719745,0.182389937106918,0.117834394904459,0,0.0593471810089021,0.185758513931889,0,0.403076923076923,0.0445859872611465,0.0303951367781155,0,0.0820668693009119,0.251592356687898,0.327160493827161,0,0.507462686567164,0,0.102167182662539,0.369281045751634,0.407975460122699,0.716923076923077,0.373456790123457,0.794871794871795,0,0,0.132911392405063,0.522796352583587,0.0537974683544304,0.03125,0.00917431192660551,0.0129032258064516,0,0.808510638297872,0.731629392971246,0.0569620253164557,0.0676923076923077,0,0,0.0441640378548896,0,0.167213114754098,0.403669724770642,0,0.858024691358025,0.193548387096774,0,0.262820512820513,0,0,0,0.00634920634920635,0.280864197530864,0,0.993670886075949,0,0.310344827586207,0.278145695364238,0,0.252307692307692,1,0.0514469453376206,0,0.175548589341693,0.498371335504886,0.053125,0,0.0498442367601246,0.363636363636364,0.801857585139319,0,0.805555555555556,0.205521472392638,0,0.127388535031847,0.0126984126984127,0,0,0,0.160883280757098,0.273846153846154,0.934169278996865,0.891566265060241,0.00636942675159236,0.321766561514196,0,0.275641025641026,0.00315457413249211,0.0344827586206897,0,0,0.0648148148148148,0,0.173913043478261,0.0560747663551402,0,0,0.714285714285714,0.880258899676375,0,0.278996865203762,0.271875,0.161904761904762,0.194888178913738,0.107936507936508,0.0911949685534591,0,0.715596330275229,0.0430769230769231,0.393548387096774,0.228915662650602,0.785046728971963,0.163522012578616,0.23961661341853,0.206451612903226,0,0.0295081967213115,0.0575079872204473,0,0.485436893203884,0,0,0,0.554140127388535,0.0859872611464968,0.0262295081967213,0.0550161812297735,0,0.0214067278287462,0,0.875399361022364,0.0157232704402516,0.267515923566879,0.360501567398119,0,0.0900621118012422,0,0,0.232919254658385,0.77602523659306,0,0,0.0123076923076923,0.765625,0.339393939393939,0,0.78816199376947
"96",0.0769230769230769,0,0.0170648464163823,0.06875,0.0528052805280528,0.0457516339869281,0,0,0,0.0326797385620915,0.6957928802589,0,0.938566552901024,0.0388349514563107,0.470588235294118,0,0.0332225913621262,0.00303951367781155,0.773770491803279,0.0298013245033113,0.944099378881988,0.872964169381108,0,0.0274390243902439,0.00336700336700337,0.0544871794871795,0,0.891803278688525,0.464285714285714,0.055363321799308,0.0347003154574132,0.00354609929078014,0,0,0.703470031545741,0.054421768707483,0,0.864951768488746,0.935483870967742,0,0.00319488817891374,0,0.0641025641025641,0,0,0,0,0.0610169491525424,0.059748427672956,0,0.515625,0.914191419141914,0,0.059016393442623,0.607594936708861,0.0328947368421053,0.629746835443038,0.0598006644518272,0.948553054662379,0.816053511705686,0,0.465189873417722,0,0,0.959247648902821,0.961805555555556,0,0.0480769230769231,0.019672131147541,0.754098360655738,0.722929936305732,0.936102236421725,0.790996784565916,1,0.940594059405941,0,0.0575079872204473,0.937908496732026,0.0977917981072555,0.0102040816326531,0.934210526315789,0.0516129032258065,0.932432432432432,0.939597315436242,0.871069182389937,0.966777408637874,0.746710526315789,0.828859060402685,0.0503355704697987,0.934579439252336,0.00645161290322581,0.0612244897959184,0.944983818770227,0.051948051948052,0.0514469453376206,1,0,0,0.460264900662252,0.996805111821086,0.9375,1,0.0622950819672131,0.0462046204620462,0.801324503311258,0.0258899676375405,0,0,0,0.961661341853035,0.792452830188679,0.946708463949843,0.905844155844156,0.734006734006734,0.0801282051282051,0.0859872611464968,0.0511182108626198,0.95859872611465,0.632302405498282,0.937704918032787,0.0622950819672131,0.958860759493671,0.818181818181818,0.935275080906149,0,0.709677419354839,0.88562091503268,0,0.733118971061093,0.929032258064516,0,0.0354838709677419,0.054421768707483,0,0.00318471337579618,0.628664495114006,0.00326797385620915,0,0,0.687898089171974,0.80655737704918,0.0288461538461538,0.744408945686901,0.063758389261745,0.0461538461538462,0.0470219435736677,0,0.039344262295082,0,0.870431893687708,0,0,0,0.00328947368421053,0,0,0.886986301369863,0,0,0.949324324324324,0,0,0.766025641025641,0,0.0633333333333333,0.788273615635179,0.0548387096774194,0.100323624595469,0,0.668789808917197,0,0,0.0467289719626168,0.0166112956810631,0,0.931888544891641,0.961038961038961,0.0159235668789809,0.463022508038585,0,0.0198019801980198
"97",0,0.367283950617284,0,0,0,0,0.667664670658683,1,0.816568047337278,0,0,0.890243902439024,0,0,0,0.904477611940299,0,0.237960339943343,0,0,0,0,1,0,0.151702786377709,0,1,0,0,0.0453074433656958,0,0.0132890365448505,0.326470588235294,0.389221556886228,0,0,0.00895522388059702,0,0,0.317507418397626,0.00298507462686567,0.906832298136646,0,0.391975308641975,0.51453488372093,0.897897897897898,0.13855421686747,0.0031055900621118,0,1,0,0,0.101190476190476,0,0,0,0,0,0,0,0.073482428115016,0,0.407975460122699,0.453703703703704,0,0,0.920353982300885,0,0,0,0,0,0,0,0,0.00613496932515337,0,0,0,0.0252365930599369,0,0,0,0,0,0,0,0,0,0,0.00606060606060606,0.00315457413249211,0,0,0,0,1,0.0118343195266272,0,0,0,0,0,0,0,0,0.0120481927710843,0.8,0.0513595166163142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991329479768786,0,0,0.00903614457831325,0,0,0.835866261398176,0,0.0125391849529781,0.831884057971015,0.0963855421686747,0,0.31437125748503,0.0422960725075529,0.0676923076923077,0,0,0,0,0,0.00579710144927536,0,0.012012012012012,0.00311526479750779,0.0031055900621118,0,0.677316293929712,0.355421686746988,0.890489913544669,0.311926605504587,1,1,0,0.214285714285714,0.152173913043478,0,0.541795665634675,1,0,1,0,0,0,0,0.990769230769231,0,1,0.993630573248408,0,0,0.907462686567164,0,0,0,0,0.838805970149254,0
"98",0.0965732087227414,0.0974025974025974,0,0.0507462686567164,0.581538461538462,0,0.332307692307692,0.0128205128205128,0.184615384615385,0,0,0.0990712074303406,0,0,0,0.0960960960960961,0,0.163265306122449,0,0,0,0,0.00923076923076923,0,0.09375,0,0.00917431192660551,0,0,0.060702875399361,0,0.787878787878788,0.201807228915663,0.598130841121495,0,0.799352750809062,1,0.118012422360248,0,0.668674698795181,0.981707317073171,0.0906148867313916,0.815151515151515,0.608150470219436,0.47289156626506,0.0833333333333333,0.854489164086687,0.931464174454829,0.873456790123457,0.00298507462686567,0.134730538922156,0,0.885294117647059,0.813084112149533,0.165137614678899,0,0.158054711246201,0,0,0,0.941935483870968,0.133333333333333,0.6,0.545741324921136,0,0,0.0690690690690691,0,0,0,0,0,0,0,0,0.990595611285266,0.788519637462236,0,0.0552147239263804,0.971337579617834,0,0.90625,0,0,0,0,0.043343653250774,0,0.236593059936909,0,0.890625,0.910543130990415,0,0.91875,0.175548589341693,0,0.0118343195266272,1,0.158576051779935,0.0060790273556231,0,0,0.825,0,0,0,0.975683890577508,0.195046439628483,0.964856230031949,0,0,0,0,0.060702875399361,0.897515527950311,0.109090909090909,0.0642201834862385,0,0,0,0.893081761006289,0,0,0,0.0120845921450151,0,0,0.996941896024465,0,0,0.165625,0,0.0709677419354839,0.162650602409639,0.832826747720365,0,0.60377358490566,0.952681388012618,0.917981072555205,0,0,0,0,0.808176100628931,0.951807228915663,0,0.993769470404984,0.951923076923077,0.971608832807571,0,0.32484076433121,0.611111111111111,0.0892857142857143,0.20679012345679,0.00309597523219814,0.00934579439252336,0,0.212903225806452,0.838187702265372,0.00319488817891374,0.441640378548896,0.0093167701863354,0,0.00311526479750779,0.058252427184466,0,0.91304347826087,0.793103448275862,0.00314465408805031,0,0.0124223602484472,0.00970873786407767,0.914454277286136,0,0.0729483282674772,0,0,0,0,0.169278996865204,0
