"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"25",0.299363057324841,0.693069306930693,0.25,0.300613496932515,0.394984326018809,0.25974025974026,0.617283950617284,0.608552631578947,0.594855305466238,0.306962025316456,0.164596273291925,0.623003194888179,0,0.222950819672131,0.229299363057325,0.629283489096573,0.222950819672131,0.73780487804878,0.053968253968254,0.216049382716049,0,0,0.598705501618123,0.253048780487805,1,0.23961661341853,0.624605678233438,0,0.233974358974359,0.438538205980066,0.218354430379747,0.349315068493151,0.77115987460815,0.59047619047619,0.172955974842767,0.394039735099338,0.244514106583072,0.0741935483870968,0,0.755417956656347,0.33015873015873,0.622895622895623,0.357594936708861,0.71,0.691823899371069,0.619047619047619,0.674267100977199,0.30794701986755,0.351612903225806,0.600638977635783,0.312693498452012,0,0.705882352941177,0.371335504885993,0.124610591900312,0.223642172523962,0.134185303514377,0.242622950819672,0,0,0.394039735099338,0.29903536977492,0.706451612903226,0.680511182108626,0,0,0.60061919504644,0.263665594855305,0.225806451612903,0.167202572347267,0.153605015673981,0,0,0,0,0.241042345276873,0.384375,0,0.311320754716981,0.241496598639456,0,0.396166134185303,0,0,0,0,0.0575079872204473,0,0.39297124600639,0,0.317610062893082,0.281879194630872,0,0.387820512820513,0.353697749196141,0,0.619195046439629,0.275,0.31438127090301,0.00638977635782748,0,0,0.347402597402597,0.239482200647249,0,0.266666666666667,0.219435736677116,0.60586319218241,0.262458471760797,0,0,0,0,0.206666666666667,0.275316455696203,0.29874213836478,0.400621118012422,0,0.219269102990033,0,0.358064516129032,0,0.0993589743589744,0,0.611801242236025,0.178343949044586,0,0.272727272727273,0.092948717948718,0,0.616129032258064,0.220125786163522,0.414715719063545,0.635258358662614,0.304761904761905,0.111464968152866,0.781758957654723,0.252396166134185,0.725806451612903,0.163522012578616,0,0.240506329113924,0.0923566878980892,0.37953795379538,0.165644171779141,0.237942122186495,0.291139240506329,0.299003322259136,0.244147157190635,0,0.67,0.757188498402556,0.651376146788991,0.732258064516129,0.624605678233438,0.616883116883117,0,0.760655737704918,0.656957928802589,0.0360655737704918,0.746710526315789,0.625806451612903,0.059375,0.619047619047619,0.377926421404682,0.0427631578947368,0.382165605095541,0.278846153846154,0.647058823529412,0.163009404388715,0.61437908496732,0.60983606557377,0.400611620795107,0.238853503184713,0.669811320754717,0,0,0.239747634069401,0.224683544303797,0.613114754098361,0.235668789808917
"26",0.50314465408805,0.0255591054313099,0.886363636363636,0.51219512195122,0.371069182389937,1,0,0,0,0.974603174603175,0.800613496932515,0,0.621621621621622,0.885714285714286,0.879746835443038,0,0.891373801916933,0.219219219219219,0.673202614379085,0.888198757763975,0.622699386503067,0.644230769230769,0,0.884498480243161,0.23961661341853,1,0,0.635802469135803,0.893081761006289,0.39261744966443,0.890965732087227,0.247386759581882,0.0277777777777778,0,0.819018404907976,0.364820846905537,0.0791139240506329,0.215873015873016,0.608024691358025,0,0.29746835443038,0,0.319875776397516,0,0,0,0,0.29903536977492,0.363636363636364,0,0.475609756097561,0.745398773006135,0.01875,0.382445141065831,0.290123456790123,0.88785046728972,0.273584905660377,0.925566343042071,0.624595469255663,0.628930817610063,0,0.478395061728395,0,0,0.588414634146341,0.604501607717042,0,1,0.876971608832808,0.821316614420063,0.808510638297872,0.597523219814242,0.613496932515337,0.640522875816993,0.597444089456869,0.0348101265822785,0.383435582822086,0.604430379746835,0.506060606060606,0.08,0.626959247648903,0.376582278481013,0.625386996904025,0.624203821656051,0.606060606060606,0.577777777777778,0.699367088607595,0.607717041800643,0.378640776699029,0.630952380952381,0.291139240506329,0.281879194630872,0.61609907120743,0.373456790123457,0.380804953560372,0.641025641025641,0,0.0309597523219814,0.483974358974359,0.575471698113208,0.615873015873016,0.644859813084112,0.357366771159875,0.924764890282132,0.644654088050314,1,0.1375,0,0,0.608414239482201,0.614678899082569,0.61631419939577,0.608695652173913,0.893890675241158,0.236024844720497,0.482758620689655,0.391975308641975,0.596153846153846,0.878205128205128,0.620253164556962,0.357827476038339,0.595015576323987,0.740625,0.628125,0,0.814696485623003,0.631578947368421,0.0705521472392638,0.751572327044025,0.617363344051447,0,0.884735202492212,0.408496732026144,0,0.0743034055727554,0.739811912225705,0.0380952380952381,0.0761904761904762,0.0253968253968254,0.802507836990596,0.637223974763407,0.895569620253165,0.737654320987654,0.389240506329114,0.171779141104294,0.93558282208589,0.0584615384615385,0.273615635179153,0.128289473684211,0.621875,0,0.0252365930599369,0,0.073015873015873,0,0,0.636363636363636,0.0355987055016181,0,0.663366336633663,0.0220125786163522,0,0.724770642201835,0,0.399350649350649,0.690625,0.359872611464968,0.250783699059561,0,0.794303797468354,0,0,0.393188854489164,0.905537459283388,0,0.61890243902439,0.574534161490683,0.900311526479751,0.873846153846154,0,0.886435331230284
"27",0,0.922077922077922,0,0,0.00623052959501558,0,0.95583596214511,1,0.996894409937888,0,0,0.996884735202492,0,0,0,0.996923076923077,0,0.485294117647059,0,0,0,0,1,0,0.624605678233438,0,1,0,0,0.0437710437710438,0,0.142372881355932,0.839393939393939,0.791411042944785,0,0.00327868852459016,0.277955271565495,0,0,0.875757575757576,0.0959752321981424,0.996784565916399,0,0.910543130990415,0.935384615384615,0.996865203761755,0.873846153846154,0.069620253164557,0,1,0,0,0.836858006042296,0,0,0,0,0,0,0,0.561461794019934,0,0.904153354632588,0.931888544891641,0,0,1,0,0,0,0,0,0,0,0,0.346278317152104,0,0,0,0.305466237942122,0,0,0,0,0,0,0,0,0.00651465798045603,0,0.0897832817337461,0.0769230769230769,0,0.00634920634920635,0,0,1,0.351681957186544,0,0,0,0,0,0,0,0,0.279874213836478,0.996875,0.457236842105263,0,0,0,0,0,0,0,0.00308641975308642,0,0,0,0,0,0,0,1,0,0,0.323076923076923,0,0,0.996835443037975,0,0.0396039603960396,0.996951219512195,0.327102803738318,0,0.818770226537217,0.295238095238095,0.813333333333333,0,0,0,0,0,0.229607250755287,0,0.3375,0.0771704180064309,0.279365079365079,0,0.974358974358974,0.886435331230284,0.997041420118343,0.799363057324841,1,1,0,0.881028938906752,0.867741935483871,0,0.900641025641026,1,0,1,0,0,0,0,1,0,1,1,0.0031055900621118,0,1,0,0,0,0,0.996805111821086,0
"28",0.124620060790274,0,0.698412698412698,0.136094674556213,0,0.610591900311526,0,0,0,0.526153846153846,0.765957446808511,0,1,0.707936507936508,0.712538226299694,0,0.706070287539936,0,0.930599369085173,0.722741433021807,1,1,0,0.686390532544379,0,0.635802469135803,0,1,0.703703703703704,0,0.736363636363636,0,0,0,0.774390243902439,0,0,0.417197452229299,1,0,0,0,0,0,0,0,0,0,0.00925925925925926,0,0.112094395280236,1,0,0.0157728706624606,0.353474320241692,0.707317073170732,0.336448598130841,0.652733118971061,1,0.996923076923077,0,0.106382978723404,0,0,0.97289156626506,0.971061093247588,0,0.598159509202454,0.710280373831776,0.787692307692308,0.785932721712538,1,0.993939393939394,0.94392523364486,1,0,0.00302114803625378,1,0.120743034055728,0,1,0.00925925925925926,1,1,1,0.981481481481482,0.860248447204969,1,0,1,0,0,1,0,0,0.927868852459016,0,0,0.121019108280255,0.890965732087227,1,0.938837920489297,0.00318471337579618,0.659442724458204,0.993846153846154,0.611111111111111,0,0,0,0.978125,0.997014925373134,1,1,0.644444444444444,0.157407407407407,0.119496855345912,0,0.990536277602524,0.713375796178344,1,0.00623052959501558,0.981366459627329,0.861635220125786,1,0,0.758513931888545,1,0,0.858934169278997,1,0,0.717868338557994,0.00328947368421053,0,0,0.84,0,0,0,0.771604938271605,0.993730407523511,0.690625,0.853582554517134,0.00967741935483871,0,0.659638554216867,0,0,0,1,0,0,0,0,0,0,1,0,0,0.916398713826367,0,0,0.927051671732523,0,0.00964630225080386,0.93730407523511,0.00615384615384615,0.151898734177215,0,0.785932721712538,0,0,0,0.70125786163522,0,1,0.972477064220184,0.697247706422018,0.717791411042945,0,0.703125
"29",0.405572755417957,0.00964630225080386,0.996732026143791,0.42042042042042,0.294670846394984,0.911671924290221,0,0,0,0.871473354231975,0.940625,0,0.697368421052632,0.996805111821086,1,0,1,0.165191740412979,0.760252365930599,0.996894409937888,0.692307692307692,0.715170278637771,0,0.997067448680352,0.233974358974359,0.893081761006289,0,0.703703703703704,1,0.313531353135314,1,0.204081632653061,0.00609756097560976,0,0.944099378881988,0.292207792207792,0.00630914826498423,0.103448275862069,0.70253164556962,0,0.225396825396825,0,0.289719626168224,0,0,0,0,0.210862619808307,0.282208588957055,0,0.388059701492537,0.881410256410256,0,0.283018867924528,0.172839506172839,0.996951219512195,0.152173913043478,0.954838709677419,0.701587301587302,0.709779179810726,0,0.392638036809816,0,0,0.670769230769231,0.683006535947712,0,0.900311526479751,1,0.938080495356037,0.944099378881988,0.692307692307692,0.711246200607903,0.650641025641026,0.680379746835443,0,0.297546012269939,0.688473520249221,0.425531914893617,0.00641025641025641,0.707936507936508,0.280254777070064,0.708333333333333,0.70253164556962,0.699088145896657,0.669781931464174,0.665653495440729,0.711538461538462,0.296774193548387,0.707462686567164,0.218068535825545,0.19,0.708978328173375,0.274447949526814,0.281645569620253,0.626623376623377,0,0.00917431192660551,0.394736842105263,0.553459119496855,0.702194357366771,0.664596273291925,0.267515923566879,0.948717948717949,0.70625,0.90519877675841,0.0694864048338369,0,0,0.678456591639871,0.703030303030303,0.712538226299694,0.697530864197531,0.8,0.124610591900312,0.379310344827586,0.30030959752322,0.64968152866242,0.99375,0.725,0.280254777070064,0.674846625766871,0.857142857142857,0.712460063897764,0,0.935779816513762,0.718266253869969,0,0.874213836477987,0.7125,0,0.996845425867508,0.299342105263158,0,0.00615384615384615,0.830721003134796,0.00943396226415094,0,0,0.930817610062893,0.739549839228296,0.996923076923077,0.861538461538462,0.278481012658228,0.056547619047619,0.953560371517028,0,0.202572347266881,0.0647249190938511,0.715686274509804,0,0,0,0.00940438871473354,0,0,0.719354838709677,0.00643086816720257,0,0.625,0,0,0.794561933534743,0,0.294871794871795,0.791277258566978,0.278996865203762,0.115384615384615,0,0.932721712538226,0,0,0.309309309309309,0.993730407523511,0,0.696048632218845,0.667711598746082,0.996884735202492,1,0,0.993710691823899
"30",0.885245901639344,0.118055555555556,0.308474576271186,0.858520900321543,0.949832775919732,0.396666666666667,0.0822368421052632,0.041522491349481,0.0540540540540541,0.501672240802676,0.217532467532468,0.0533333333333333,0,0.305084745762712,0.296666666666667,0.0548387096774194,0.283276450511945,0.5125,0.0602006688963211,0.291525423728814,0,0,0.0498338870431894,0.325949367088608,0.438538205980066,0.39261744966443,0.0437710437710438,0,0.313531353135314,1,0.279605263157895,0.794117647058823,0.18936877076412,0.220735785953177,0.223333333333333,0.965156794425087,0.626262626262626,0.568106312292359,0,0.170967741935484,0.836601307189543,0.0646258503401361,0.973597359735974,0.13265306122449,0.113636363636364,0.0465116279069767,0.0960264900662252,0.89527027027027,0.948051948051948,0.0359477124183007,0.895424836601307,0,0.111111111111111,0.935810810810811,0.644951140065147,0.305647840531561,0.674418604651163,0.343333333333333,0,0,0.418118466898955,0.892156862745098,0.136666666666667,0.105442176870748,0.0360655737704918,0.0416666666666667,0.0490196078431373,0.402640264026403,0.296666666666667,0.210169491525424,0.212624584717608,0,0,0.0675675675675676,0,0.580204778156997,0.954248366013072,0,0.878289473684211,0.608108108108108,0,0.949832775919732,0,0,0,0.0272108843537415,0.146179401993355,0,0.962837837837838,0,0.8561872909699,0.876811594202899,0,0.950331125827815,0.960655737704918,0.0795847750865052,0.0420711974110032,0.5814696485623,0.894366197183099,0.118243243243243,0,0.0641891891891892,0.948805460750853,0.355932203389831,0,0.41,0.665584415584416,0.0574324324324324,0.492957746478873,0.0273972602739726,0,0,0,0.370242214532872,0.792207792207792,0.894389438943894,0.966555183946488,0.0164473684210526,0.294520547945205,0,0.945205479452055,0.0267558528428094,0.149501661129568,0,0.0355987055016181,0.235099337748344,0,0.59468438538206,0.14527027027027,0,0.0570469798657718,0.311258278145695,0.989510489510489,0.0586319218241042,0.62,0.1875,0.216949152542373,0.643564356435644,0.136054421768707,0.217391304347826,0,0.314569536423841,0.142384105960265,0.947368421052632,0.713355048859935,0.350819672131148,0.583617747440273,0.890784982935154,0.677083333333333,0,0.0787671232876712,0.151006711409396,0.0571428571428571,0.242524916943522,0.0505050505050505,0.0412371134020619,0,0.146853146853147,0.10580204778157,0.0958904109589041,0.154109589041096,0.0540540540540541,0.0888157894736842,0.0561056105610561,0.948630136986301,0.0716723549488055,0.943333333333333,0.795986622073579,0.0538720538720539,0.217391304347826,0.0508474576271186,0.0482758620689655,0.952229299363057,0.321678321678322,0.0598006644518272,0,0.0402684563758389,0.312292358803987,0.283828382838284,0.0511945392491468,0.305921052631579
"31",0.388888888888889,0.00628930817610063,1,0.405882352941176,0.253125,0.900311526479751,0,0,0,0.879365079365079,0.932098765432099,0,0.735973597359736,1,0.996941896024465,0,1,0.13782991202346,0.777777777777778,1,0.712538226299694,0.751552795031056,0,1,0.218354430379747,0.890965732087227,0,0.736363636363636,1,0.279605263157895,1,0.19047619047619,0.00302114803625378,0,0.936746987951807,0.266025641025641,0.00628930817610063,0.105769230769231,0.735849056603774,0,0.201238390092879,0,0.263803680981595,0,0,0,0,0.19435736677116,0.257668711656442,0,0.367952522255193,0.888888888888889,0,0.253125,0.18348623853211,1,0.157728706624606,0.961290322580645,0.739811912225705,0.735668789808917,0,0.37037037037037,0,0,0.705521472392638,0.702614379084967,0,0.900311526479751,1,0.932098765432099,0.940809968847352,0.721003134796238,0.725373134328358,0.678343949044586,0.713375796178344,0,0.267477203647416,0.71608832807571,0.406727828746177,0.00314465408805031,0.730650154798762,0.253918495297806,0.7375,0.727848101265823,0.716374269005848,0.693037974683544,0.703125,0.721518987341772,0.272727272727273,0.733727810650888,0.184375,0.160130718954248,0.738601823708207,0.253125,0.264984227129338,0.67192429022082,0,0.00307692307692308,0.380645161290323,0.586750788643533,0.742138364779874,0.705329153605016,0.229299363057325,0.952229299363057,0.737654320987654,0.904320987654321,0.0681114551083591,0,0,0.713395638629283,0.731563421828909,0.738095238095238,0.733542319749216,0.79559748427673,0.12037037037037,0.356923076923077,0.271293375394322,0.692789968652038,0.990415335463259,0.746835443037975,0.25,0.702194357366771,0.865203761755486,0.742138364779874,0,0.932307692307692,0.737654320987654,0,0.873817034700315,0.73374613003096,0,1,0.283870967741935,0,0.00307692307692308,0.857142857142857,0.00634920634920635,0.00311526479750779,0,0.926153846153846,0.757009345794392,1,0.870769230769231,0.253164556962025,0.0508982035928144,0.957317073170732,0.00311526479750779,0.183870967741935,0.059748427672956,0.741324921135647,0,0,0,0.00626959247648903,0,0,0.736156351791531,0,0,0.648387096774194,0,0,0.824615384615385,0,0.290220820189274,0.807570977917981,0.256965944272446,0.113846153846154,0,0.926829268292683,0,0,0.286585365853659,0.993670886075949,0,0.727810650887574,0.702127659574468,0.993769470404984,0.996923076923077,0,0.99685534591195
"32",0.709459459459459,0.261168384879725,0.217081850533808,0.720779220779221,0.838028169014085,0.252595155709343,0.229452054794521,0.148409893992933,0.166666666666667,0.318181818181818,0.187919463087248,0.177474402730375,0,0.202166064981949,0.207612456747405,0.172297297297297,0.192982456140351,0.628289473684211,0.0559440559440559,0.2,0,0,0.163265306122449,0.220779220779221,0.349315068493151,0.247386759581882,0.142372881355932,0,0.204081632653061,0.794117647058823,0.19047619047619,1,0.323432343234323,0.356164383561644,0.173469387755102,0.843065693430657,0.779661016949153,0.503521126760563,0,0.288590604026846,0.972413793103448,0.166666666666667,0.857142857142857,0.301038062283737,0.21160409556314,0.166101694915254,0.323943661971831,0.93127147766323,0.817241379310345,0.167808219178082,0.719869706840391,0,0.321070234113712,0.819148936170213,0.535117056856187,0.191780821917808,0.555555555555556,0.221830985915493,0,0,0.618705035971223,0.724832214765101,0.274647887323944,0.248251748251748,0.00326797385620915,0,0.155405405405405,0.26962457337884,0.204152249134948,0.170648464163823,0.156996587030717,0,0,0,0,0.792982456140351,0.821192052980132,0,0.69023569023569,0.765734265734266,0,0.828671328671329,0,0,0,0,0.0334448160535117,0,0.847517730496454,0,0.962199312714777,0.932384341637011,0,0.856643356643357,0.833333333333333,0,0.162790697674419,0.794612794612795,0.719424460431655,0.0372881355932203,0,0,0.831034482758621,0.206081081081081,0,0.291095890410959,0.871186440677966,0.167235494880546,0.666666666666667,0,0,0,0,0.273049645390071,0.723404255319149,0.725085910652921,0.832775919732441,0,0.198606271777003,0,0.857638888888889,0,0.111498257839721,0,0.145214521452145,0.193877551020408,0,0.802768166089965,0.102040816326531,0,0.178082191780822,0.194539249146758,0.773381294964029,0.169435215946844,0.80952380952381,0.0687285223367698,0.343642611683849,0.784722222222222,0.331034482758621,0.177083333333333,0,0.193220338983051,0.109215017064846,0.835125448028674,0.794701986754967,0.221843003412969,0.818493150684932,0.929328621908127,0.898954703832753,0,0.182156133828996,0.271739130434783,0.146103896103896,0.355400696864112,0.13588850174216,0.129963898916967,0,0.276978417266187,0.288732394366197,0.0662020905923345,0.245551601423488,0.146341463414634,0.0538720538720539,0.166101694915254,0.819787985865724,0.0406779661016949,0.830508474576271,0.715277777777778,0.149659863945578,0.171140939597315,0.141379310344828,0.175627240143369,0.826797385620915,0.196666666666667,0.135135135135135,0,0,0.203508771929825,0.197324414715719,0.189189189189189,0.209964412811388
"33",0.0762195121951219,0.940625,0.00636942675159236,0.0828402366863905,0.149847094801223,0.0275229357798165,0.890243902439024,0.841772151898734,0.825545171339564,0.0247678018575851,0.00602409638554217,0.855384615384615,0,0.00313479623824451,0.00615384615384615,0.86322188449848,0.00309597523219814,0.659942363112392,0.0031055900621118,0.00623052959501558,0,0,0.834890965732087,0.00581395348837209,0.77115987460815,0.0277777777777778,0.839393939393939,0,0.00609756097560976,0.18936877076412,0.00302114803625378,0.323432343234323,1,0.811550151975684,0.00609756097560976,0.154340836012862,0.46417445482866,0.0788643533123028,0,0.970501474926254,0.270186335403727,0.852090032154341,0.134556574923547,0.947040498442368,0.905775075987842,0.85625,0.898203592814371,0.236421725239617,0.125,0.844984802431611,0.0850439882697947,0,0.914705882352941,0.144615384615385,0.0654761904761905,0.0029940119760479,0.0776119402985075,0.00320512820512821,0,0,0.631921824104234,0.0802469135802469,0.959627329192547,0.907051282051282,0,0,0.854984894259819,0.027355623100304,0.0062111801242236,0.00305810397553517,0.00311526479750779,0,0,0,0,0.48125,0.135135135135135,0,0.0797546012269939,0.466876971608833,0,0.165137614678899,0,0,0,0,0,0,0.150943396226415,0,0.262996941896024,0.221518987341772,0,0.166666666666667,0.126153846153846,0,0.835294117647059,0.512048192771084,0.0876623376623377,0.00617283950617284,0,0,0.142414860681115,0,0,0.0311526479750779,0.45045045045045,0.844036697247706,0.498402555910543,0,0,0,0,0.0344827586206897,0.139751552795031,0.0762195121951219,0.162079510703364,0,0.00313479623824451,0,0.137071651090343,0,0.00304878048780488,0,0.842105263157895,0.0060790273556231,0,0.483282674772036,0.00309597523219814,0,0.84472049689441,0.00309597523219814,0.168284789644013,0.867867867867868,0.487878787878788,0,1,0.447619047619048,0.905956112852665,0,0,0.00609756097560976,0.00307692307692308,0.140625,0.383928571428571,0.00305810397553517,0.492260061919505,0.245222929936306,0.434504792332268,0,0.935897435897436,0.974921630094044,0.890532544378698,0.947692307692308,0.846875,0.839116719242902,0,0.971608832807571,0.889589905362776,0.0252365930599369,0.959247648902821,0.853125,0,0.84375,0.151898734177215,0,0.15625,0.146875,0.866043613707165,0.00597014925373134,0.833333333333333,0.830128205128205,0.165680473372781,0.00619195046439629,0.86322188449848,0,0,0.00604229607250755,0.00303030303030303,0.84472049689441,0.00307692307692308
"34",0.126153846153846,0.795454545454545,0,0.126126126126126,0.194444444444444,0,0.848580441640379,0.795527156549521,0.818181818181818,0,0,0.811912225705329,0,0,0,0.821538461538462,0,0.710914454277286,0,0,0,0,0.829581993569132,0,0.59047619047619,0,0.791411042944785,0,0,0.220735785953177,0,0.356164383561644,0.811550151975684,1,0,0.207792207792208,0.490566037735849,0.141479099678457,0,0.827272727272727,0.298136645962733,0.802547770700637,0.210031347962382,0.840255591054313,0.847352024922118,0.810126582278481,0.809375,0.266447368421053,0.192073170731707,0.813664596273292,0.134328358208955,0,0.773006134969325,0.186708860759494,0.141104294478528,0,0.147798742138365,0,0,0,0.513157894736842,0.127329192546584,0.866666666666667,0.867088607594937,0,0,0.805471124620061,0,0,0,0,0,0,0,0,0.568690095846645,0.192660550458716,0,0.128526645768025,0.506535947712418,0,0.195512820512821,0,0,0,0,0,0,0.191558441558442,0,0.297805642633229,0.264705882352941,0,0.209375,0.167192429022082,0,0.805389221556886,0.560747663551402,0.146579804560261,0.0159744408945687,0,0,0.197452229299363,0,0,0,0.495356037151703,0.807692307692308,0.666666666666667,0,0,0,0,0,0.19375,0.141509433962264,0.201863354037267,0,0,0,0.184126984126984,0,0,0,0.793313069908815,0,0,0.548895899053628,0,0,0.792452830188679,0,0.230519480519481,0.823170731707317,0.53125,0,0.807073954983923,0.54375,0.770226537216828,0,0,0,0,0.194267515923567,0.421212121212121,0,0.579937304075235,0.288025889967638,0.470967741935484,0,0.819078947368421,0.82051282051282,0.865853658536585,0.757188498402556,0.79746835443038,0.773026315789474,0,0.827044025157233,0.827361563517915,0,0.763406940063092,0.814696485623003,0,0.80952380952381,0.19935691318328,0,0.206896551724138,0.20253164556962,0.789968652037618,0,0.779552715654952,0.826923076923077,0.201807228915663,0,0.797507788161994,0,0,0,0,0.830670926517572,0
"35",0.32,0.00946372239747634,0.941558441558442,0.353293413173653,0.227272727272727,0.819314641744548,0,0,0,0.792569659442725,1,0,0.777049180327869,0.926751592356688,0.947204968944099,0,0.935185185185185,0.132352941176471,0.826498422712934,0.94006309148265,0.767371601208459,0.779874213836478,0,0.935483870967742,0.172955974842767,0.819018404907976,0,0.774390243902439,0.944099378881988,0.223333333333333,0.936746987951807,0.173469387755102,0.00609756097560976,0,1,0.219745222929936,0.00628930817610063,0.151898734177215,0.77639751552795,0,0.187878787878788,0,0.226299694189602,0,0,0,0,0.180952380952381,0.205521472392638,0,0.329446064139942,0.968652037617555,0,0.212025316455696,0.116766467065868,0.935384615384615,0.0945121951219512,0.880503144654088,0.784126984126984,0.79559748427673,0,0.322188449848024,0,0,0.745398773006135,0.735483870967742,0,0.83030303030303,0.935185185185185,1,1,0.775384615384615,0.781710914454277,0.712538226299694,0.761755485893417,0,0.227272727272727,0.760869565217391,0.340425531914894,0.00643086816720257,0.779141104294479,0.213622291021672,0.772585669781931,0.759493670886076,0.75748502994012,0.747663551401869,0.608695652173913,0.782051282051282,0.223270440251572,0.774096385542169,0.182389937106918,0.173076923076923,0.776758409785933,0.202492211838006,0.22289156626506,0.703470031545741,0,0.00920245398773006,0.315960912052117,0.6125,0.780952380952381,0.713855421686747,0.193650793650794,0.875389408099688,0.788990825688073,0.828746177370031,0.0524691358024691,0,0,0.753894080996885,0.76969696969697,0.785498489425982,0.777089783281734,0.838095238095238,0.0707692307692308,0.308641975308642,0.226993865030675,0.751572327044025,0.925566343042071,0.773993808049536,0.203174603174603,0.756923076923077,0.925,0.793103448275862,0,1,0.774294670846395,0,0.928348909657321,0.777777777777778,0,0.940625,0.217532467532468,0,0.00598802395209581,0.774691358024691,0.00940438871473354,0,0,1,0.810897435897436,0.937125748502994,0.933130699088146,0.221153846153846,0.0451807228915663,0.885196374622356,0,0.178913738019169,0.0551948051948052,0.793650793650794,0,0,0,0.00955414012738853,0,0,0.789473684210526,0.00628930817610063,0,0.674193548387097,0,0,0.872340425531915,0,0.225396825396825,0.862928348909657,0.21183800623053,0.059748427672956,0,0.996941896024465,0,0,0.232142857142857,0.917197452229299,0,0.774774774774775,0.734375,0.93030303030303,0.939209726443769,0,0.934375
"36",0.877813504823151,0.0680272108843537,0.296666666666667,0.864779874213837,1,0.383116883116883,0.0418006430868167,0.0033112582781457,0.00317460317460317,0.473684210526316,0.234527687296417,0.00319488817891374,0,0.298360655737705,0.279742765273312,0.00324675324675325,0.271523178807947,0.529230769230769,0.0570469798657718,0.27831715210356,0,0,0.00333333333333333,0.302180685358255,0.394039735099338,0.364820846905537,0.00327868852459016,0,0.292207792207792,0.965156794425087,0.266025641025641,0.843065693430657,0.154340836012862,0.207792207792208,0.219745222929936,1,0.700325732899023,0.592715231788079,0,0.133540372670807,0.88562091503268,0.00341296928327645,1,0.1,0.067741935483871,0.00327868852459016,0.126623376623377,0.927392739273927,0.996815286624204,0,0.889589905362776,0,0.166666666666667,0.993589743589744,0.646103896103896,0.286624203821656,0.65359477124183,0.324414715719064,0,0,0.445578231292517,0.908196721311475,0.100671140939597,0.0771704180064309,0.0323624595469256,0.0333333333333333,0.00317460317460317,0.399350649350649,0.275167785234899,0.209302325581395,0.221498371335505,0,0,0.0536912751677852,0,0.63973063973064,1,0,0.879478827361563,0.680272108843537,0,0.996666666666667,0,0,0,0.0264900662251656,0.135048231511254,0,1,0,0.892976588628763,0.920415224913495,0,1,0.996815286624204,0.0714285714285714,0.00311526479750779,0.634304207119741,0.894557823129252,0.117263843648208,0,0.0557377049180328,1,0.338762214983713,0,0.399361022364217,0.71608832807571,0,0.548494983277592,0.0231023102310231,0,0,0,0.380952380952381,0.837662337662338,0.894736842105263,0.993650793650794,0.0167785234899329,0.288135593220339,0,0.996610169491525,0.026578073089701,0.157377049180328,0,0.00311526479750779,0.242811501597444,0,0.673015873015873,0.150819672131148,0,0.00326797385620915,0.271523178807947,0.959322033898305,0.00316455696202532,0.656050955414013,0.167741935483871,0.183333333333333,0.685430463576159,0.186274509803922,0.227272727272727,0,0.295454545454545,0.149350649350649,0.996632996632997,0.766561514195584,0.33974358974359,0.656765676567657,0.929054054054054,0.716723549488055,0,0.0304054054054054,0.129139072847682,0.00309597523219814,0.205298013245033,0,0.00336700336700337,0,0.116279069767442,0.130434782608696,0.0945945945945946,0.100649350649351,0.00328947368421053,0.0806451612903226,0.0032258064516129,0.989830508474576,0.0766666666666667,0.996710526315789,0.844884488448845,0,0.221153846153846,0.00327868852459016,0,1,0.303630363036304,0.00323624595469256,0,0.0358306188925081,0.288961038961039,0.28525641025641,0.00327868852459016,0.283387622149837
